Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
73.42529;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
73.42529;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
73.42529;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
73.92641;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
73.92641;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
73.92641;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
73.92641;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
73.92641;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
73.92641;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
74.42766;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
74.42766;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
74.42766;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
74.42766;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
74.42766;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
74.42766;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
74.92864;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
74.92864;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
74.92864;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
74.92864;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
74.92864;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
74.92864;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
75.43008;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
75.43008;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
75.43008;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
75.43008;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
75.43008;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
75.43008;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
75.93153;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
75.93153;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
75.93153;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
75.93153;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
75.93153;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
75.93153;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
76.43175;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
76.43175;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
76.43175;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
76.43175;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
76.43175;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
76.43175;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
76.93279;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
76.93279;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
76.93279;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
76.93279;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
76.93279;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
76.93279;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
77.43434;Right Hand Presence Physics;(-0.99, 0.84, -3.55);(0.00, 6.60, 0.00)
77.43434;Left Hand Presence Physics;(-1.19, 0.84, -3.52);(359.80, 6.60, 0.00)
77.43434;Right Hand Presence Physics;(-0.99, 0.84, -3.55);(0.00, 6.60, 0.00)
77.43434;Left Hand Presence Physics;(-1.19, 0.84, -3.52);(359.80, 6.60, 0.00)
77.43434;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
77.43434;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
77.93562;Right Hand Presence Physics;(-0.99, 0.84, -3.55);(0.00, 6.60, 0.00)
77.93562;Left Hand Presence Physics;(-1.20, 0.84, -3.52);(359.80, 6.60, 0.00)
77.93562;Right Hand Presence Physics;(-0.99, 0.84, -3.55);(0.00, 6.60, 0.00)
77.93562;Left Hand Presence Physics;(-1.20, 0.84, -3.52);(359.80, 6.60, 0.00)
77.93562;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
77.93562;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
78.43771;Right Hand Presence Physics;(-1.00, 0.84, -3.39);(0.00, 6.60, 0.00)
78.43771;Left Hand Presence Physics;(-1.21, 0.84, -3.37);(359.80, 6.60, 0.00)
78.43771;Right Hand Presence Physics;(-1.00, 0.84, -3.39);(0.00, 6.60, 0.00)
78.43771;Left Hand Presence Physics;(-1.21, 0.84, -3.37);(359.80, 6.60, 0.00)
78.43771;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
78.43771;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
78.93779;Right Hand Presence Physics;(-0.98, 0.84, -3.29);(0.00, 12.40, 0.00)
78.93779;Left Hand Presence Physics;(-1.18, 0.84, -3.25);(359.80, 12.40, 0.00)
78.93779;Right Hand Presence Physics;(-0.98, 0.84, -3.29);(0.00, 12.40, 0.00)
78.93779;Left Hand Presence Physics;(-1.18, 0.84, -3.25);(359.80, 12.40, 0.00)
78.93779;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
78.93779;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
79.43867;Right Hand Presence Physics;(-0.84, 0.84, -3.32);(0.00, 38.60, 0.00)
79.43867;Left Hand Presence Physics;(-1.00, 0.84, -3.19);(359.80, 38.60, 0.00)
79.43867;Right Hand Presence Physics;(-0.84, 0.84, -3.32);(0.00, 38.60, 0.00)
79.43867;Left Hand Presence Physics;(-1.00, 0.84, -3.19);(359.80, 38.60, 0.00)
79.43867;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
79.43867;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
79.93912;Right Hand Presence Physics;(-0.66, 0.84, -3.01);(0.00, 38.60, 0.00)
79.93912;Left Hand Presence Physics;(-0.83, 0.84, -2.88);(359.80, 38.60, 0.00)
79.93912;Right Hand Presence Physics;(-0.66, 0.84, -3.01);(0.00, 38.60, 0.00)
79.93912;Left Hand Presence Physics;(-0.83, 0.84, -2.88);(359.80, 38.60, 0.00)
79.93912;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
79.93912;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
80.4392;Right Hand Presence Physics;(2.16, 0.84, 0.29);(0.00, 48.19, 0.00)
80.4392;Left Hand Presence Physics;(2.02, 0.84, 0.44);(359.80, 48.19, 0.00)
80.4392;Right Hand Presence Physics;(2.16, 0.84, 0.29);(0.00, 48.19, 0.00)
80.4392;Left Hand Presence Physics;(2.02, 0.84, 0.44);(359.80, 48.19, 0.00)
80.4392;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
80.4392;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
80.93983;Right Hand Presence Physics;(2.16, 0.84, 0.29);(0.00, 48.19, 0.00)
80.93983;Left Hand Presence Physics;(2.02, 0.84, 0.44);(359.80, 48.19, 0.00)
80.93983;Right Hand Presence Physics;(2.16, 0.84, 0.29);(0.00, 48.19, 0.00)
80.93983;Left Hand Presence Physics;(2.02, 0.84, 0.44);(359.80, 48.19, 0.00)
80.93983;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
80.93983;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
81.4405;Right Hand Presence Physics;(2.15, 0.84, 0.29);(0.00, 48.19, 0.00)
81.4405;Left Hand Presence Physics;(2.02, 0.84, 0.44);(359.80, 48.19, 0.00)
81.4405;Right Hand Presence Physics;(2.15, 0.84, 0.29);(0.00, 48.19, 0.00)
81.4405;Left Hand Presence Physics;(2.02, 0.84, 0.44);(359.80, 48.19, 0.00)
81.4405;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
81.4405;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
81.94201;Right Hand Presence Physics;(2.15, 0.84, 0.29);(0.00, 48.19, 0.00)
81.94201;Left Hand Presence Physics;(2.02, 0.84, 0.44);(359.80, 48.19, 0.00)
81.94201;Right Hand Presence Physics;(2.15, 0.84, 0.29);(0.00, 48.19, 0.00)
81.94201;Left Hand Presence Physics;(2.02, 0.84, 0.44);(359.80, 48.19, 0.00)
81.94201;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
81.94201;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
82.44395;Right Hand Presence Physics;(2.08, 0.84, 0.38);(0.00, 26.40, 0.00)
82.44395;Left Hand Presence Physics;(1.90, 0.84, 0.48);(359.80, 26.40, 0.00)
82.44395;Right Hand Presence Physics;(2.08, 0.84, 0.38);(0.00, 26.40, 0.00)
82.44395;Left Hand Presence Physics;(1.90, 0.84, 0.48);(359.80, 26.40, 0.00)
82.44395;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
82.44395;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
82.94574;Right Hand Presence Physics;(1.86, 0.84, 0.76);(0.00, 351.20, 0.00)
82.94574;Left Hand Presence Physics;(1.66, 0.84, 0.73);(359.80, 351.20, 0.00)
82.94574;Right Hand Presence Physics;(1.86, 0.84, 0.76);(0.00, 351.20, 0.00)
82.94574;Left Hand Presence Physics;(1.66, 0.84, 0.73);(359.80, 351.20, 0.00)
82.94574;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
82.94574;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
83.44606;Right Hand Presence Physics;(1.74, 0.84, 1.11);(0.00, 350.80, 0.00)
83.44606;Left Hand Presence Physics;(1.54, 0.84, 1.07);(359.80, 350.80, 0.00)
83.44606;Right Hand Presence Physics;(1.74, 0.84, 1.11);(0.00, 350.80, 0.00)
83.44606;Left Hand Presence Physics;(1.54, 0.84, 1.07);(359.80, 350.80, 0.00)
83.44606;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
83.44606;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
83.94792;Right Hand Presence Physics;(1.67, 0.84, 1.51);(0.00, 358.40, 0.00)
83.94792;Left Hand Presence Physics;(1.46, 0.84, 1.51);(359.80, 358.40, 0.00)
83.94792;Right Hand Presence Physics;(1.67, 0.84, 1.51);(0.00, 358.40, 0.00)
83.94792;Left Hand Presence Physics;(1.46, 0.84, 1.51);(359.80, 358.40, 0.00)
83.94792;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
83.94792;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
84.44901;Right Hand Presence Physics;(1.64, 0.84, 1.66);(0.00, 358.80, 0.00)
84.44901;Left Hand Presence Physics;(1.44, 0.84, 1.65);(359.80, 358.80, 0.00)
84.44901;Right Hand Presence Physics;(1.64, 0.84, 1.66);(0.00, 358.80, 0.00)
84.44901;Left Hand Presence Physics;(1.44, 0.84, 1.65);(359.80, 358.80, 0.00)
84.44901;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
84.44901;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
84.9493;Right Hand Presence Physics;(1.62, 0.84, 1.82);(0.00, 35.20, 0.00)
84.9493;Left Hand Presence Physics;(1.45, 0.84, 1.94);(359.80, 35.20, 0.00)
84.9493;Right Hand Presence Physics;(1.62, 0.84, 1.82);(0.00, 35.20, 0.00)
84.9493;Left Hand Presence Physics;(1.45, 0.84, 1.94);(359.80, 35.20, 0.00)
84.9493;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
84.9493;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
85.45097;Right Hand Presence Physics;(1.61, 0.84, 2.37);(0.00, 66.80, 0.00)
85.45097;Left Hand Presence Physics;(1.53, 0.84, 2.55);(359.80, 66.80, 0.00)
85.45097;Right Hand Presence Physics;(1.61, 0.84, 2.37);(0.00, 66.80, 0.00)
85.45097;Left Hand Presence Physics;(1.53, 0.84, 2.55);(359.80, 66.80, 0.00)
85.45097;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
85.45097;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
85.95238;Right Hand Presence Physics;(2.02, 0.84, 2.64);(0.00, 15.40, 0.00)
85.95238;Left Hand Presence Physics;(1.82, 0.84, 2.70);(359.80, 15.40, 0.00)
85.95238;Right Hand Presence Physics;(2.02, 0.84, 2.64);(0.00, 15.40, 0.00)
85.95238;Left Hand Presence Physics;(1.82, 0.84, 2.70);(359.80, 15.40, 0.00)
85.95238;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
85.95238;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
86.45287;Right Hand Presence Physics;(1.74, 0.84, 3.09);(0.00, 338.80, 0.00)
86.45287;Left Hand Presence Physics;(1.55, 0.84, 3.02);(359.80, 338.80, 0.00)
86.45287;Right Hand Presence Physics;(1.74, 0.84, 3.09);(0.00, 338.80, 0.00)
86.45287;Left Hand Presence Physics;(1.55, 0.84, 3.02);(359.80, 338.80, 0.00)
86.45287;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
86.45287;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
86.95451;Right Hand Presence Physics;(1.18, 0.84, 2.71);(0.00, 299.60, 0.00)
86.95451;Left Hand Presence Physics;(1.08, 0.84, 2.53);(359.80, 299.60, 0.00)
86.95451;Right Hand Presence Physics;(1.18, 0.84, 2.71);(0.00, 299.60, 0.00)
86.95451;Left Hand Presence Physics;(1.08, 0.84, 2.53);(359.80, 299.60, 0.00)
86.95451;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
86.95451;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
87.45597;Right Hand Presence Physics;(0.84, 0.84, 3.00);(0.00, 356.40, 0.00)
87.45597;Left Hand Presence Physics;(0.64, 0.84, 2.99);(359.80, 356.40, 0.00)
87.45597;Right Hand Presence Physics;(0.84, 0.84, 3.00);(0.00, 356.40, 0.00)
87.45597;Left Hand Presence Physics;(0.64, 0.84, 2.99);(359.80, 356.40, 0.00)
87.45597;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
87.45597;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
87.95707;Right Hand Presence Physics;(-0.06, 0.84, 2.97);(0.00, 295.00, 0.00)
87.95707;Left Hand Presence Physics;(-0.15, 0.84, 2.79);(359.80, 295.00, 0.00)
87.95707;Right Hand Presence Physics;(-0.06, 0.84, 2.97);(0.00, 295.00, 0.00)
87.95707;Left Hand Presence Physics;(-0.15, 0.84, 2.79);(359.80, 295.00, 0.00)
87.95707;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
87.95707;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
88.45791;Right Hand Presence Physics;(-0.19, 0.84, 2.65);(0.00, 229.01, 0.00)
88.45791;Left Hand Presence Physics;(-0.09, 0.84, 2.48);(359.80, 229.01, 0.00)
88.45791;Right Hand Presence Physics;(-0.19, 0.84, 2.65);(0.00, 229.01, 0.00)
88.45791;Left Hand Presence Physics;(-0.09, 0.84, 2.48);(359.80, 229.01, 0.00)
88.45791;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
88.45791;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
88.95983;Right Hand Presence Physics;(-0.22, 0.84, 2.68);(0.00, 232.40, 0.00)
88.95983;Left Hand Presence Physics;(-0.10, 0.84, 2.52);(359.80, 232.40, 0.00)
88.95983;Right Hand Presence Physics;(-0.22, 0.84, 2.68);(0.00, 232.40, 0.00)
88.95983;Left Hand Presence Physics;(-0.10, 0.84, 2.52);(359.80, 232.40, 0.00)
88.95983;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
88.95983;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
89.4609;Right Hand Presence Physics;(-0.24, 0.84, 2.74);(0.00, 243.60, 0.00)
89.4609;Left Hand Presence Physics;(-0.15, 0.84, 2.55);(359.80, 243.60, 0.00)
89.4609;Right Hand Presence Physics;(-0.24, 0.84, 2.74);(0.00, 243.60, 0.00)
89.4609;Left Hand Presence Physics;(-0.15, 0.84, 2.55);(359.80, 243.60, 0.00)
89.4609;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
89.4609;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
89.96256;Right Hand Presence Physics;(-0.20, 0.84, 2.63);(0.00, 222.20, 0.00)
89.96256;Left Hand Presence Physics;(-0.05, 0.84, 2.49);(359.80, 222.20, 0.00)
89.96256;Right Hand Presence Physics;(-0.20, 0.84, 2.63);(0.00, 222.20, 0.00)
89.96256;Left Hand Presence Physics;(-0.05, 0.84, 2.49);(359.80, 222.20, 0.00)
89.96256;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
89.96256;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
90.46285;Right Hand Presence Physics;(-0.21, 0.84, 2.64);(0.00, 225.80, 0.00)
90.46285;Left Hand Presence Physics;(-0.07, 0.84, 2.50);(359.80, 225.80, 0.00)
90.46285;Right Hand Presence Physics;(-0.21, 0.84, 2.64);(0.00, 225.80, 0.00)
90.46285;Left Hand Presence Physics;(-0.07, 0.84, 2.50);(359.80, 225.80, 0.00)
90.46285;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
90.46285;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
90.96398;Right Hand Presence Physics;(-0.24, 0.84, 2.73);(0.00, 242.40, 0.00)
90.96398;Left Hand Presence Physics;(-0.14, 0.84, 2.55);(359.80, 242.40, 0.00)
90.96398;Right Hand Presence Physics;(-0.24, 0.84, 2.73);(0.00, 242.40, 0.00)
90.96398;Left Hand Presence Physics;(-0.14, 0.84, 2.55);(359.80, 242.40, 0.00)
90.96398;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
90.96398;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
91.46461;Right Hand Presence Physics;(-0.24, 0.84, 2.78);(0.00, 251.40, 0.00)
91.46461;Left Hand Presence Physics;(-0.18, 0.84, 2.59);(359.80, 251.40, 0.00)
91.46461;Right Hand Presence Physics;(-0.24, 0.84, 2.78);(0.00, 251.40, 0.00)
91.46461;Left Hand Presence Physics;(-0.18, 0.84, 2.59);(359.80, 251.40, 0.00)
91.46461;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
91.46461;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
91.96476;Right Hand Presence Physics;(-0.24, 0.84, 2.81);(0.00, 257.80, 0.00)
91.96476;Left Hand Presence Physics;(-0.20, 0.84, 2.62);(359.80, 257.80, 0.00)
91.96476;Right Hand Presence Physics;(-0.24, 0.84, 2.81);(0.00, 257.80, 0.00)
91.96476;Left Hand Presence Physics;(-0.20, 0.84, 2.62);(359.80, 257.80, 0.00)
91.96476;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
91.96476;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
92.46613;Right Hand Presence Physics;(-0.22, 0.84, 2.90);(0.00, 274.20, 0.00)
92.46613;Left Hand Presence Physics;(-0.23, 0.84, 2.70);(359.80, 274.20, 0.00)
92.46613;Right Hand Presence Physics;(-0.22, 0.84, 2.90);(0.00, 274.20, 0.00)
92.46613;Left Hand Presence Physics;(-0.23, 0.84, 2.70);(359.80, 274.20, 0.00)
92.46613;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
92.46613;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
92.96731;Right Hand Presence Physics;(-0.18, 0.84, 2.97);(0.00, 288.40, 0.00)
92.96731;Left Hand Presence Physics;(-0.24, 0.84, 2.78);(359.80, 288.40, 0.00)
92.96731;Right Hand Presence Physics;(-0.18, 0.84, 2.97);(0.00, 288.40, 0.00)
92.96731;Left Hand Presence Physics;(-0.24, 0.84, 2.78);(359.80, 288.40, 0.00)
92.96731;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
92.96731;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
93.46782;Right Hand Presence Physics;(0.10, 0.84, 3.10);(0.00, 346.40, 0.00)
93.46782;Left Hand Presence Physics;(-0.10, 0.84, 3.05);(359.80, 346.40, 0.00)
93.46782;Right Hand Presence Physics;(0.10, 0.84, 3.10);(0.00, 346.40, 0.00)
93.46782;Left Hand Presence Physics;(-0.10, 0.84, 3.05);(359.80, 346.40, 0.00)
93.46782;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
93.46782;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
93.96817;Right Hand Presence Physics;(0.37, 0.84, 2.66);(0.00, 94.40, 0.00)
93.96817;Left Hand Presence Physics;(0.38, 0.84, 2.86);(359.80, 94.40, 0.00)
93.96817;Right Hand Presence Physics;(0.37, 0.84, 2.66);(0.00, 94.40, 0.00)
93.96817;Left Hand Presence Physics;(0.38, 0.84, 2.86);(359.80, 94.40, 0.00)
93.96817;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
93.96817;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
94.46961;Right Hand Presence Physics;(-0.22, 0.84, 2.91);(0.00, 275.20, 0.00)
94.46961;Left Hand Presence Physics;(-0.23, 0.84, 2.70);(359.80, 275.20, 0.00)
94.46961;Right Hand Presence Physics;(-0.22, 0.84, 2.91);(0.00, 275.20, 0.00)
94.46961;Left Hand Presence Physics;(-0.23, 0.84, 2.70);(359.80, 275.20, 0.00)
94.46961;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
94.46961;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
94.97061;Right Hand Presence Physics;(0.13, 0.84, 2.48);(0.00, 152.40, 0.00)
94.97061;Left Hand Presence Physics;(0.31, 0.84, 2.57);(359.80, 152.40, 0.00)
94.97061;Right Hand Presence Physics;(0.13, 0.84, 2.48);(0.00, 152.40, 0.00)
94.97061;Left Hand Presence Physics;(0.31, 0.84, 2.57);(359.80, 152.40, 0.00)
94.97061;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
94.97061;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
95.47076;Right Hand Presence Physics;(0.42, 0.84, 2.68);(0.00, 100.80, 0.00)
95.47076;Left Hand Presence Physics;(0.45, 0.84, 2.87);(359.80, 100.80, 0.00)
95.47076;Right Hand Presence Physics;(0.42, 0.84, 2.68);(0.00, 100.80, 0.00)
95.47076;Left Hand Presence Physics;(0.45, 0.84, 2.87);(359.80, 100.80, 0.00)
95.47076;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
95.47076;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
95.97124;Right Hand Presence Physics;(0.82, 0.84, 3.10);(0.00, 119.20, 0.00)
95.97124;Left Hand Presence Physics;(0.92, 0.84, 3.27);(359.80, 119.20, 0.00)
95.97124;Right Hand Presence Physics;(0.82, 0.84, 3.10);(0.00, 119.20, 0.00)
95.97124;Left Hand Presence Physics;(0.92, 0.84, 3.27);(359.80, 119.20, 0.00)
95.97124;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
95.97124;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
96.47203;Right Hand Presence Physics;(1.23, 0.84, 3.40);(0.00, 53.80, 0.00)
96.47203;Left Hand Presence Physics;(1.11, 0.84, 3.57);(359.80, 53.80, 0.00)
96.47203;Right Hand Presence Physics;(1.23, 0.84, 3.40);(0.00, 53.80, 0.00)
96.47203;Left Hand Presence Physics;(1.11, 0.84, 3.57);(359.80, 53.80, 0.00)
96.47203;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
96.47203;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
96.97391;Right Hand Presence Physics;(1.02, 0.84, 3.40);(0.00, 131.80, 0.00)
96.97391;Left Hand Presence Physics;(1.15, 0.84, 3.55);(359.80, 131.80, 0.00)
96.97391;Right Hand Presence Physics;(1.02, 0.84, 3.40);(0.00, 131.80, 0.00)
96.97391;Left Hand Presence Physics;(1.15, 0.84, 3.55);(359.80, 131.80, 0.00)
96.97391;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
96.97391;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
97.47468;Right Hand Presence Physics;(0.57, 0.84, 3.62);(0.00, 238.60, 0.00)
97.47468;Left Hand Presence Physics;(0.67, 0.84, 3.44);(359.80, 238.60, 0.00)
97.47468;Right Hand Presence Physics;(0.57, 0.84, 3.62);(0.00, 238.60, 0.00)
97.47468;Left Hand Presence Physics;(0.67, 0.84, 3.44);(359.80, 238.60, 0.00)
97.47468;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
97.47468;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
97.9751;Right Hand Presence Physics;(0.75, 0.84, 4.22);(0.00, 325.60, 0.00)
97.9751;Left Hand Presence Physics;(0.58, 0.84, 4.10);(359.80, 325.60, 0.00)
