Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
97.16206;Right Hand Presence Physics;(10.87, 0.18, 2.41);(307.40, 351.80, 180.00)
97.16206;Left Hand Presence Physics;(10.68, 0.18, 2.47);(327.20, 115.80, 180.00)
97.16206;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
97.16206;Metal Cube;(10.75, 0.05, 2.42);(0.00, 147.81, 90.00);False
97.66285;Right Hand Presence Physics;(10.87, 0.18, 2.41);(307.40, 351.80, 180.00)
97.66285;Left Hand Presence Physics;(10.68, 0.18, 2.47);(327.20, 115.80, 180.00)
97.66285;Right Hand Presence Physics;(10.87, 0.18, 2.41);(307.40, 351.80, 180.00)
97.66285;Left Hand Presence Physics;(10.68, 0.18, 2.47);(327.20, 115.80, 180.00)
97.66285;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
97.66285;Metal Cube;(10.75, 0.05, 2.42);(0.00, 147.81, 90.00);False
98.16418;Right Hand Presence Physics;(10.87, 0.18, 2.41);(307.40, 351.80, 180.00)
98.16418;Left Hand Presence Physics;(10.68, 0.18, 2.47);(327.20, 115.80, 180.00)
98.16418;Right Hand Presence Physics;(10.87, 0.18, 2.41);(307.40, 351.80, 180.00)
98.16418;Left Hand Presence Physics;(10.68, 0.18, 2.47);(327.20, 115.80, 180.00)
98.16418;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
98.16418;Metal Cube;(10.75, 0.05, 2.42);(0.00, 147.81, 90.00);False
98.66452;Right Hand Presence Physics;(10.87, 0.18, 2.41);(307.40, 351.80, 180.00)
98.66452;Left Hand Presence Physics;(10.68, 0.18, 2.47);(327.20, 115.80, 180.00)
98.66452;Right Hand Presence Physics;(10.87, 0.18, 2.41);(307.40, 351.80, 180.00)
98.66452;Left Hand Presence Physics;(10.68, 0.18, 2.47);(327.20, 115.80, 180.00)
98.66452;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
98.66452;Metal Cube;(10.75, 0.05, 2.42);(0.00, 147.81, 90.00);False
103.2495;Metal Cube;(10.75, 0.05, 2.42);(0.00, 147.81, 90.00);True
99.1647;Right Hand Presence Physics;(10.87, 0.18, 2.41);(307.40, 351.80, 180.00)
99.1647;Left Hand Presence Physics;(10.68, 0.18, 2.47);(327.20, 115.80, 180.00)
99.1647;Right Hand Presence Physics;(10.87, 0.18, 2.41);(307.40, 351.80, 180.00)
99.1647;Left Hand Presence Physics;(10.68, 0.18, 2.47);(327.20, 115.80, 180.00)
99.1647;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
99.1647;Metal Cube;(10.73, 0.13, 2.45);(0.00, 147.81, 90.00);True
99.66481;Right Hand Presence Physics;(10.87, 0.18, 2.41);(307.40, 351.80, 180.00)
99.66481;Left Hand Presence Physics;(10.68, 0.18, 2.47);(324.20, 119.60, 180.00)
99.66481;Right Hand Presence Physics;(10.87, 0.18, 2.41);(307.40, 351.80, 180.00)
99.66481;Left Hand Presence Physics;(10.68, 0.18, 2.47);(324.20, 119.60, 180.00)
99.66481;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
99.66481;Metal Cube;(10.73, 0.13, 2.44);(357.46, 151.64, 88.41);True
104.5231;Metal Cube;(10.73, 0.13, 2.44);(357.46, 151.64, 88.41);True
100.165;Right Hand Presence Physics;(10.87, 0.18, 2.41);(307.40, 351.80, 180.00)
100.165;Left Hand Presence Physics;(10.68, 0.18, 2.47);(324.20, 119.60, 180.00)
100.165;Right Hand Presence Physics;(10.87, 0.18, 2.41);(307.40, 351.80, 180.00)
100.165;Left Hand Presence Physics;(10.68, 0.18, 2.47);(324.20, 119.60, 180.00)
100.165;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
100.165;Metal Cube;(10.74, 0.13, 2.44);(356.32, 147.02, 87.32);True
100.6667;Right Hand Presence Physics;(10.85, 0.18, 2.42);(307.40, 347.20, 180.00)
100.6667;Left Hand Presence Physics;(10.65, 0.18, 2.47);(324.20, 115.00, 180.00)
100.6667;Right Hand Presence Physics;(10.85, 0.18, 2.42);(307.40, 347.20, 180.00)
100.6667;Left Hand Presence Physics;(10.65, 0.18, 2.47);(324.20, 115.00, 180.00)
100.6667;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
100.6667;Metal Cube;(10.71, 0.13, 2.45);(356.31, 142.51, 87.31);True
101.1679;Right Hand Presence Physics;(10.75, 0.18, 2.46);(307.40, 327.20, 180.00)
101.1679;Left Hand Presence Physics;(10.55, 0.18, 2.44);(324.20, 95.00, 180.00)
101.1679;Right Hand Presence Physics;(10.75, 0.18, 2.46);(307.40, 327.20, 180.00)
101.1679;Left Hand Presence Physics;(10.55, 0.18, 2.44);(324.20, 95.00, 180.00)
101.1679;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
101.1679;Metal Cube;(10.61, 0.13, 2.44);(356.31, 122.42, 87.31);True
101.6682;Right Hand Presence Physics;(10.63, 0.09, 2.83);(307.40, 321.00, 180.00)
101.6682;Left Hand Presence Physics;(10.44, 0.09, 2.79);(324.20, 88.80, 180.00)
101.6682;Right Hand Presence Physics;(10.63, 0.09, 2.83);(307.40, 321.00, 180.00)
101.6682;Left Hand Presence Physics;(10.44, 0.09, 2.79);(324.20, 88.80, 180.00)
101.6682;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
101.6682;Metal Cube;(10.50, 0.05, 2.79);(356.33, 115.75, 91.04);True
102.1688;Right Hand Presence Physics;(10.55, -0.14, 3.19);(307.40, 321.00, 180.00)
102.1688;Left Hand Presence Physics;(10.36, -0.14, 3.14);(324.20, 88.80, 180.00)
102.1688;Right Hand Presence Physics;(10.55, -0.14, 3.19);(307.40, 321.00, 180.00)
102.1688;Left Hand Presence Physics;(10.36, -0.14, 3.14);(324.20, 88.80, 180.00)
102.1688;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
102.1688;Metal Cube;(10.42, -0.19, 3.15);(356.31, 116.18, 87.31);True
102.669;Right Hand Presence Physics;(10.55, 0.15, 3.19);(307.40, 321.00, 180.00)
102.669;Left Hand Presence Physics;(10.36, 0.15, 3.14);(324.20, 88.80, 180.00)
102.669;Right Hand Presence Physics;(10.55, 0.15, 3.19);(307.40, 321.00, 180.00)
102.669;Left Hand Presence Physics;(10.36, 0.15, 3.14);(324.20, 88.80, 180.00)
102.669;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
102.669;Metal Cube;(10.42, -0.05, 3.15);(359.17, 116.26, 89.29);True
103.1708;Right Hand Presence Physics;(10.84, 0.47, 3.42);(307.40, 15.40, 180.00)
103.1708;Left Hand Presence Physics;(10.69, 0.47, 3.55);(324.20, 143.20, 180.00)
103.1708;Right Hand Presence Physics;(10.84, 0.47, 3.42);(307.40, 15.40, 180.00)
103.1708;Left Hand Presence Physics;(10.69, 0.47, 3.55);(324.20, 143.20, 180.00)
103.1708;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
103.1708;Metal Cube;(10.72, 0.42, 3.50);(356.31, 169.67, 87.31);True
103.6715;Right Hand Presence Physics;(11.33, 0.59, 3.31);(307.40, 60.60, 180.00)
103.6715;Left Hand Presence Physics;(11.32, 0.59, 3.51);(324.20, 188.40, 180.00)
103.6715;Right Hand Presence Physics;(11.33, 0.59, 3.31);(307.40, 60.60, 180.00)
103.6715;Left Hand Presence Physics;(11.32, 0.59, 3.51);(324.20, 188.40, 180.00)
103.6715;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
103.6715;Metal Cube;(11.31, 0.54, 3.45);(356.31, 215.78, 87.31);True
104.1729;Right Hand Presence Physics;(11.83, 1.09, 3.34);(307.40, 60.60, 180.00)
104.1729;Left Hand Presence Physics;(11.82, 1.09, 3.54);(324.20, 188.40, 180.00)
104.1729;Right Hand Presence Physics;(11.83, 1.09, 3.34);(307.40, 60.60, 180.00)
104.1729;Left Hand Presence Physics;(11.82, 1.09, 3.54);(324.20, 188.40, 180.00)
104.1729;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
104.1729;Metal Cube;(11.81, 1.04, 3.48);(356.31, 215.78, 87.31);True
104.6732;Right Hand Presence Physics;(12.33, 1.13, 3.50);(307.40, 46.80, 180.00)
104.6732;Left Hand Presence Physics;(12.27, 1.13, 3.69);(324.20, 174.60, 180.00)
104.6732;Right Hand Presence Physics;(12.33, 1.13, 3.50);(307.40, 46.80, 180.00)
104.6732;Left Hand Presence Physics;(12.27, 1.13, 3.69);(324.20, 174.60, 180.00)
104.6732;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
104.6732;Metal Cube;(12.28, 1.08, 3.62);(356.31, 201.98, 87.31);True
105.1748;Right Hand Presence Physics;(12.71, 1.13, 3.34);(307.40, 91.40, 180.00)
105.1748;Left Hand Presence Physics;(12.81, 1.13, 3.52);(324.20, 219.20, 180.00)
105.1748;Right Hand Presence Physics;(12.71, 1.13, 3.34);(307.40, 91.40, 180.00)
105.1748;Left Hand Presence Physics;(12.81, 1.13, 3.52);(324.20, 219.20, 180.00)
105.1748;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
105.1748;Metal Cube;(12.77, 1.08, 3.47);(356.31, 246.17, 87.31);True
105.6756;Right Hand Presence Physics;(13.25, 1.13, 3.28);(307.40, 63.00, 180.00)
105.6756;Left Hand Presence Physics;(13.25, 1.13, 3.48);(324.20, 190.80, 180.00)
105.6756;Right Hand Presence Physics;(13.25, 1.13, 3.28);(307.40, 63.00, 180.00)
105.6756;Left Hand Presence Physics;(13.25, 1.13, 3.48);(324.20, 190.80, 180.00)
105.6756;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
105.6756;Metal Cube;(13.24, 1.08, 3.41);(356.31, 218.62, 87.31);True
106.1759;Right Hand Presence Physics;(13.71, 1.13, 3.66);(307.40, 14.00, 180.00)
106.1759;Left Hand Presence Physics;(13.56, 1.13, 3.79);(324.20, 141.80, 180.00)
106.1759;Right Hand Presence Physics;(13.71, 1.13, 3.66);(307.40, 14.00, 180.00)
106.1759;Left Hand Presence Physics;(13.56, 1.13, 3.79);(324.20, 141.80, 180.00)
106.1759;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
106.1759;Metal Cube;(13.60, 1.08, 3.74);(356.31, 169.59, 87.31);True
106.6768;Right Hand Presence Physics;(14.38, 1.13, 3.85);(307.40, 5.00, 180.00)
106.6768;Left Hand Presence Physics;(14.21, 1.13, 3.96);(324.20, 132.80, 180.00)
106.6768;Right Hand Presence Physics;(14.38, 1.13, 3.85);(307.40, 5.00, 180.00)
106.6768;Left Hand Presence Physics;(14.21, 1.13, 3.96);(324.20, 132.80, 180.00)
106.6768;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
106.6768;Metal Cube;(14.25, 1.08, 3.92);(356.31, 160.18, 87.31);True
107.1776;Right Hand Presence Physics;(15.06, 1.13, 4.02);(307.40, 5.00, 180.00)
107.1776;Left Hand Presence Physics;(14.89, 1.13, 4.13);(324.20, 132.80, 180.00)
107.1776;Right Hand Presence Physics;(15.06, 1.13, 4.02);(307.40, 5.00, 180.00)
107.1776;Left Hand Presence Physics;(14.89, 1.13, 4.13);(324.20, 132.80, 180.00)
107.1776;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
107.1776;Metal Cube;(14.70, 1.08, 4.07);(353.37, 211.24, 89.86);True
107.6782;Right Hand Presence Physics;(14.46, 1.13, 4.14);(307.40, 301.60, 180.00)
107.6782;Left Hand Presence Physics;(14.29, 1.13, 4.03);(324.20, 69.40, 180.00)
107.6782;Right Hand Presence Physics;(14.46, 1.13, 4.14);(307.40, 301.60, 180.00)
107.6782;Left Hand Presence Physics;(14.29, 1.13, 4.03);(324.20, 69.40, 180.00)
107.6782;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
107.6782;Metal Cube;(14.34, 1.08, 4.06);(356.31, 96.79, 87.31);True
108.179;Right Hand Presence Physics;(13.76, 1.13, 4.12);(307.40, 281.20, 180.00)
108.179;Left Hand Presence Physics;(13.64, 1.13, 3.96);(324.20, 49.00, 180.00)
108.179;Right Hand Presence Physics;(13.76, 1.13, 4.12);(307.40, 281.20, 180.00)
108.179;Left Hand Presence Physics;(13.64, 1.13, 3.96);(324.20, 49.00, 180.00)
108.179;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
108.179;Metal Cube;(13.69, 1.08, 4.00);(356.31, 76.39, 87.31);True
108.6798;Right Hand Presence Physics;(13.34, 1.13, 4.40);(307.40, 277.00, 180.00)
108.6798;Left Hand Presence Physics;(13.23, 1.13, 4.23);(324.20, 44.80, 180.00)
108.6798;Right Hand Presence Physics;(13.34, 1.13, 4.40);(307.40, 277.00, 180.00)
108.6798;Left Hand Presence Physics;(13.23, 1.13, 4.23);(324.20, 44.80, 180.00)
108.6798;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
108.6798;Metal Cube;(13.27, 1.08, 4.28);(356.31, 72.20, 87.31);True
109.1801;Right Hand Presence Physics;(12.85, 1.13, 4.59);(307.40, 268.00, 180.00)
109.1801;Left Hand Presence Physics;(12.77, 1.13, 4.41);(324.20, 35.80, 180.00)
109.1801;Right Hand Presence Physics;(12.85, 1.13, 4.59);(307.40, 268.00, 180.00)
109.1801;Left Hand Presence Physics;(12.77, 1.13, 4.41);(324.20, 35.80, 180.00)
109.1801;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
109.1801;Metal Cube;(12.81, 1.08, 4.46);(356.31, 63.19, 87.31);True
109.6812;Right Hand Presence Physics;(12.39, 1.13, 4.80);(307.40, 268.00, 180.00)
109.6812;Left Hand Presence Physics;(12.31, 1.13, 4.62);(324.20, 35.80, 180.00)
109.6812;Right Hand Presence Physics;(12.39, 1.13, 4.80);(307.40, 268.00, 180.00)
109.6812;Left Hand Presence Physics;(12.31, 1.13, 4.62);(324.20, 35.80, 180.00)
109.6812;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
109.6812;Metal Cube;(12.35, 1.08, 4.67);(356.31, 63.19, 87.31);True
110.1826;Right Hand Presence Physics;(12.15, 1.13, 5.18);(307.40, 298.60, 180.00)
110.1826;Left Hand Presence Physics;(11.99, 1.13, 5.07);(324.20, 66.40, 180.00)
110.1826;Right Hand Presence Physics;(12.15, 1.13, 5.18);(307.40, 298.60, 180.00)
110.1826;Left Hand Presence Physics;(11.99, 1.13, 5.07);(324.20, 66.40, 180.00)
110.1826;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
110.1826;Metal Cube;(12.05, 1.08, 5.09);(356.31, 93.79, 87.31);True
110.6828;Right Hand Presence Physics;(11.84, 1.06, 5.58);(307.40, 295.60, 180.00)
110.6828;Left Hand Presence Physics;(11.68, 1.06, 5.46);(324.20, 63.40, 180.00)
110.6828;Right Hand Presence Physics;(11.84, 1.06, 5.58);(307.40, 295.60, 180.00)
110.6828;Left Hand Presence Physics;(11.68, 1.06, 5.46);(324.20, 63.40, 180.00)
110.6828;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
110.6828;Metal Cube;(11.74, 1.02, 5.48);(356.31, 90.79, 87.31);True
111.1844;Right Hand Presence Physics;(11.53, 0.75, 5.98);(307.40, 295.60, 180.00)
111.1844;Left Hand Presence Physics;(11.37, 0.75, 5.85);(324.20, 63.40, 180.00)
111.1844;Right Hand Presence Physics;(11.53, 0.75, 5.98);(307.40, 295.60, 180.00)
111.1844;Left Hand Presence Physics;(11.37, 0.75, 5.85);(324.20, 63.40, 180.00)
111.1844;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
111.1844;Metal Cube;(11.43, 0.71, 5.88);(356.31, 90.79, 87.31);True
111.6853;Right Hand Presence Physics;(11.17, 1.23, 6.34);(307.40, 286.00, 180.00)
111.6853;Left Hand Presence Physics;(11.03, 1.23, 6.19);(324.20, 53.80, 180.00)
111.6853;Right Hand Presence Physics;(11.17, 1.23, 6.34);(307.40, 286.00, 180.00)
111.6853;Left Hand Presence Physics;(11.03, 1.23, 6.19);(324.20, 53.80, 180.00)
111.6853;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
111.6853;Metal Cube;(11.09, 1.18, 6.23);(356.31, 82.01, 87.31);True
112.1869;Right Hand Presence Physics;(10.63, 1.73, 6.48);(307.40, 267.80, 180.00)
112.1869;Left Hand Presence Physics;(10.55, 1.73, 6.30);(324.20, 35.60, 180.00)
112.1869;Right Hand Presence Physics;(10.63, 1.73, 6.48);(307.40, 267.80, 180.00)
112.1869;Left Hand Presence Physics;(10.55, 1.73, 6.30);(324.20, 35.60, 180.00)
112.1869;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
112.1869;Metal Cube;(10.59, 1.68, 6.35);(356.31, 62.99, 87.31);True
112.6871;Right Hand Presence Physics;(10.21, 2.23, 6.73);(307.40, 272.20, 180.00)
112.6871;Left Hand Presence Physics;(10.11, 2.23, 6.55);(324.20, 40.00, 180.00)
112.6871;Right Hand Presence Physics;(10.21, 2.23, 6.73);(307.40, 272.20, 180.00)
112.6871;Left Hand Presence Physics;(10.11, 2.23, 6.55);(324.20, 40.00, 180.00)
112.6871;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
112.6871;Metal Cube;(10.15, 2.18, 6.60);(356.31, 67.38, 87.31);True
113.188;Right Hand Presence Physics;(9.80, 2.73, 7.01);(307.40, 275.80, 180.00)
113.188;Left Hand Presence Physics;(9.70, 2.73, 6.84);(324.20, 43.60, 180.00)
113.188;Right Hand Presence Physics;(9.80, 2.73, 7.01);(307.40, 275.80, 180.00)
113.188;Left Hand Presence Physics;(9.70, 2.73, 6.84);(324.20, 43.60, 180.00)
113.188;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
113.188;Metal Cube;(9.74, 2.68, 6.89);(356.31, 71.02, 87.31);True
113.6897;Right Hand Presence Physics;(9.35, 3.23, 7.24);(307.40, 272.00, 180.00)
113.6897;Left Hand Presence Physics;(9.25, 3.23, 7.06);(324.20, 39.80, 180.00)
113.6897;Right Hand Presence Physics;(9.35, 3.23, 7.24);(307.40, 272.00, 180.00)
113.6897;Left Hand Presence Physics;(9.25, 3.23, 7.06);(324.20, 39.80, 180.00)
113.6897;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
113.6897;Metal Cube;(9.29, 3.18, 7.12);(356.31, 67.19, 87.31);True
114.1898;Right Hand Presence Physics;(9.31, 3.34, 7.22);(307.40, 266.20, 180.00)
114.1898;Left Hand Presence Physics;(9.24, 3.34, 7.04);(324.20, 34.00, 180.00)
114.1898;Right Hand Presence Physics;(9.31, 3.34, 7.22);(307.40, 266.20, 180.00)
114.1898;Left Hand Presence Physics;(9.24, 3.34, 7.04);(324.20, 34.00, 180.00)
114.1898;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
114.1898;Metal Cube;(9.27, 3.30, 7.09);(356.31, 61.40, 87.31);True
114.6904;Right Hand Presence Physics;(9.30, 3.34, 7.21);(307.40, 261.80, 180.00)
114.6904;Left Hand Presence Physics;(9.24, 3.34, 7.02);(324.20, 29.60, 180.00)
114.6904;Right Hand Presence Physics;(9.30, 3.34, 7.21);(307.40, 261.80, 180.00)
114.6904;Left Hand Presence Physics;(9.24, 3.34, 7.02);(324.20, 29.60, 180.00)
114.6904;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
114.6904;Metal Cube;(9.26, 3.30, 7.07);(356.31, 56.98, 87.31);True
115.1917;Right Hand Presence Physics;(9.29, 3.34, 7.19);(307.40, 258.60, 180.00)
115.1917;Left Hand Presence Physics;(9.24, 3.34, 7.00);(324.20, 26.40, 180.00)
115.1917;Right Hand Presence Physics;(9.29, 3.34, 7.19);(307.40, 258.60, 180.00)
115.1917;Left Hand Presence Physics;(9.24, 3.34, 7.00);(324.20, 26.40, 180.00)
115.1917;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
115.1917;Metal Cube;(9.26, 3.30, 7.06);(356.31, 53.79, 87.31);True
115.693;Right Hand Presence Physics;(9.29, 3.34, 7.19);(307.40, 258.00, 180.00)
115.693;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.80, 180.00)
115.693;Right Hand Presence Physics;(9.29, 3.34, 7.19);(307.40, 258.00, 180.00)
115.693;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.80, 180.00)
115.693;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
115.693;Metal Cube;(9.26, 3.30, 7.05);(356.31, 53.32, 87.31);True
120.539;Metal Cube;(9.26, 3.30, 7.05);(356.31, 52.59, 87.31);False
116.1935;Right Hand Presence Physics;(9.29, 3.34, 7.19);(307.40, 257.40, 180.00)
116.1935;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
116.1935;Right Hand Presence Physics;(9.29, 3.34, 7.19);(307.40, 257.40, 180.00)
116.1935;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
116.1935;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
116.1935;Metal Cube;(9.28, 3.30, 7.12);(356.31, 52.59, 87.31);False
121.0684;Metal Cube;(9.28, 3.30, 7.12);(356.31, 52.59, 87.31);False
116.6942;Right Hand Presence Physics;(9.29, 3.34, 7.19);(307.40, 257.40, 180.00)
116.6942;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
116.6942;Right Hand Presence Physics;(9.29, 3.34, 7.19);(307.40, 257.40, 180.00)
116.6942;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
116.6942;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
116.6942;Metal Cube;(9.28, 3.11, 7.12);(356.31, 52.59, 87.31);False
117.1953;Right Hand Presence Physics;(9.29, 3.34, 7.19);(358.80, 269.80, 180.00)
117.1953;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
117.1953;Right Hand Presence Physics;(9.29, 3.34, 7.19);(358.80, 269.80, 180.00)
117.1953;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
117.1953;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
117.1953;Metal Cube;(9.28, 1.06, 7.12);(356.31, 52.59, 87.31);False
117.6957;Right Hand Presence Physics;(9.29, 3.34, 7.19);(323.40, 291.20, 180.00)
117.6957;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
117.6957;Right Hand Presence Physics;(9.29, 3.34, 7.19);(323.40, 291.20, 180.00)
117.6957;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
117.6957;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
117.6957;Metal Cube;(9.28, 0.05, 7.12);(0.00, 52.50, 90.00);False
118.197;Right Hand Presence Physics;(9.29, 3.34, 7.19);(323.40, 291.20, 180.00)
118.197;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
118.197;Right Hand Presence Physics;(9.29, 3.34, 7.19);(323.40, 291.20, 180.00)
118.197;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
118.197;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
118.197;Metal Cube;(9.28, 0.05, 7.12);(0.00, 52.50, 90.00);False
118.6985;Right Hand Presence Physics;(9.29, 3.34, 7.18);(274.00, 295.40, 180.00)
118.6985;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
118.6985;Right Hand Presence Physics;(9.29, 3.34, 7.18);(274.00, 295.40, 180.00)
118.6985;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
118.6985;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
118.6985;Metal Cube;(9.28, 0.05, 7.12);(0.00, 52.50, 90.00);False
119.2001;Right Hand Presence Physics;(9.29, 3.34, 7.19);(333.40, 64.00, 0.00)
119.2001;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
119.2001;Right Hand Presence Physics;(9.29, 3.34, 7.19);(333.40, 64.00, 0.00)
119.2001;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
119.2001;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
119.2001;Metal Cube;(9.28, 0.05, 7.12);(0.00, 52.50, 90.00);False
119.7002;Right Hand Presence Physics;(9.29, 3.34, 7.19);(327.40, 74.00, 0.00)
119.7002;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
119.7002;Right Hand Presence Physics;(9.29, 3.34, 7.19);(327.40, 74.00, 0.00)
119.7002;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
119.7002;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
119.7002;Metal Cube;(9.28, 0.05, 7.12);(0.00, 52.50, 90.00);False
120.2011;Right Hand Presence Physics;(9.29, 3.34, 7.19);(327.80, 75.40, 0.00)
120.2011;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
120.2011;Right Hand Presence Physics;(9.29, 3.34, 7.19);(327.80, 75.40, 0.00)
120.2011;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
120.2011;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
120.2011;Metal Cube;(9.28, 0.05, 7.12);(0.00, 52.50, 90.00);False
120.7013;Right Hand Presence Physics;(9.29, 3.34, 7.19);(327.80, 75.40, 0.00)
120.7013;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
120.7013;Right Hand Presence Physics;(9.29, 3.34, 7.19);(327.80, 75.40, 0.00)
120.7013;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
120.7013;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
120.7013;Metal Cube;(9.28, 0.05, 7.12);(0.00, 52.50, 90.00);False
121.2024;Right Hand Presence Physics;(9.29, 3.34, 7.19);(327.80, 75.40, 0.00)
121.2024;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
121.2024;Right Hand Presence Physics;(9.29, 3.34, 7.19);(327.80, 75.40, 0.00)
121.2024;Left Hand Presence Physics;(9.24, 3.34, 6.99);(324.20, 25.20, 180.00)
121.2024;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
121.2024;Metal Cube;(9.28, 0.05, 7.12);(0.00, 52.50, 90.00);False
