Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
48.5886;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
48.5886;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
49.08863;Right Hand Presence Physics;(0.03, 0.89, 5.47);(0.00, 5.60, 0.00)
49.08863;Left Hand Presence Physics;(-0.16, 0.89, 5.49);(0.00, 5.60, 0.00)
49.08863;Right Hand Presence Physics;(0.03, 0.89, 5.47);(0.00, 5.60, 0.00)
49.08863;Left Hand Presence Physics;(-0.16, 0.89, 5.49);(0.00, 5.60, 0.00)
49.08863;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
49.08863;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
49.58942;Right Hand Presence Physics;(0.02, 0.89, 5.25);(0.00, 1.60, 0.00)
49.58942;Left Hand Presence Physics;(-0.18, 0.89, 5.26);(0.00, 1.60, 0.00)
49.58942;Right Hand Presence Physics;(0.02, 0.89, 5.25);(0.00, 1.60, 0.00)
49.58942;Left Hand Presence Physics;(-0.18, 0.89, 5.26);(0.00, 1.60, 0.00)
49.58942;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
49.58942;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
50.08952;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.60, 0.00)
50.08952;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.60, 0.00)
50.08952;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.60, 0.00)
50.08952;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.60, 0.00)
50.08952;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
50.08952;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
50.59073;Right Hand Presence Physics;(0.05, 0.78, 5.42);(0.00, 10.40, 0.00)
50.59073;Left Hand Presence Physics;(-0.15, 0.78, 5.46);(0.00, 10.40, 0.00)
50.59073;Right Hand Presence Physics;(0.05, 0.78, 5.42);(0.00, 10.40, 0.00)
50.59073;Left Hand Presence Physics;(-0.15, 0.78, 5.46);(0.00, 10.40, 0.00)
50.59073;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
50.59073;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
51.09094;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.80, 0.00)
51.09094;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(0.00, 357.80, 0.00)
51.09094;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.80, 0.00)
51.09094;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(0.00, 357.80, 0.00)
51.09094;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
51.09094;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
51.59241;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.80, 0.00)
51.59241;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(0.00, 357.80, 0.00)
51.59241;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.80, 0.00)
51.59241;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(0.00, 357.80, 0.00)
51.59241;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
51.59241;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
52.09254;Right Hand Presence Physics;(0.01, 0.78, 5.44);(0.00, 2.60, 0.00)
52.09254;Left Hand Presence Physics;(-0.19, 0.78, 5.45);(0.00, 2.60, 0.00)
52.09254;Right Hand Presence Physics;(0.01, 0.78, 5.44);(0.00, 2.60, 0.00)
52.09254;Left Hand Presence Physics;(-0.19, 0.78, 5.45);(0.00, 2.60, 0.00)
52.09254;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
52.09254;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
52.59404;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
52.59404;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.40, 0.00)
52.59404;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
52.59404;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.40, 0.00)
52.59404;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
52.59404;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
53.09505;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
53.09505;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.40, 0.00)
53.09505;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
53.09505;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.40, 0.00)
53.09505;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
53.09505;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
53.5955;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
53.5955;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.40, 0.00)
53.5955;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
53.5955;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.40, 0.00)
53.5955;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
53.5955;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
54.09617;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
54.09617;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.40, 0.00)
54.09617;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
54.09617;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.40, 0.00)
54.09617;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
54.09617;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
54.59735;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
54.59735;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.40, 0.00)
54.59735;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
54.59735;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.40, 0.00)
54.59735;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
54.59735;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
55.09785;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
55.09785;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.40, 0.00)
55.09785;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
55.09785;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.40, 0.00)
55.09785;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
55.09785;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
55.59861;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
55.59861;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.40, 0.00)
55.59861;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
55.59861;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.40, 0.00)
55.59861;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
55.59861;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
56.09991;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
56.09991;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.40, 0.00)
56.09991;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
56.09991;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.40, 0.00)
56.09991;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
56.09991;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
56.60109;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
56.60109;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.40, 0.00)
56.60109;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
56.60109;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.40, 0.00)
56.60109;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
56.60109;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
57.10264;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
57.10264;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.40, 0.00)
57.10264;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
57.10264;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(0.00, 1.40, 0.00)
57.10264;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
57.10264;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
57.60295;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
57.60295;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(359.60, 3.20, 0.00)
57.60295;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
57.60295;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(359.60, 3.20, 0.00)
57.60295;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
57.60295;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
58.10426;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
58.10426;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(359.80, 3.40, 0.00)
58.10426;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
58.10426;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(359.80, 3.40, 0.00)
58.10426;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
58.10426;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
58.60445;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
58.60445;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(6.20, 10.80, 0.00)
58.60445;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
58.60445;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(6.20, 10.80, 0.00)
58.60445;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
58.60445;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
59.10463;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
59.10463;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(3.00, 8.20, 0.00)
59.10463;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
59.10463;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(3.00, 8.20, 0.00)
59.10463;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
59.10463;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
59.60521;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
59.60521;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
59.60521;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
59.60521;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
59.60521;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
59.60521;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
60.10665;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
60.10665;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
60.10665;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
60.10665;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
60.10665;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
60.10665;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
60.60666;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
60.60666;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
60.60666;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
60.60666;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
60.60666;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
60.60666;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
61.10773;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
61.10773;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
61.10773;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
61.10773;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
61.10773;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
61.10773;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
61.60927;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
61.60927;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
61.60927;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
61.60927;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
61.60927;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
61.60927;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
62.11007;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
62.11007;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
62.11007;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
62.11007;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
62.11007;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
62.11007;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
62.61177;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
62.61177;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
62.61177;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
62.61177;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
62.61177;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
62.61177;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
63.1123;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
63.1123;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
63.1123;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
63.1123;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
63.1123;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
63.1123;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
63.61237;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
63.61237;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
63.61237;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
63.61237;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
63.61237;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
63.61237;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
64.11356;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
64.11356;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
64.11356;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
64.11356;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
64.11356;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
64.11356;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
64.61418;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
64.61418;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
64.61418;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
64.61418;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
64.61418;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
64.61418;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
65.11521;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
65.11521;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
65.11521;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
65.11521;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
65.11521;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
65.11521;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
65.61525;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
65.61525;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
65.61525;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
65.61525;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
65.61525;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
65.61525;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
66.11674;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
66.11674;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
66.11674;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
66.11674;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
66.11674;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
66.11674;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
66.61936;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
66.61936;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
66.61936;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
66.61936;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
66.61936;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
66.61936;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
67.12031;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
67.12031;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
67.12031;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
67.12031;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
67.12031;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
67.12031;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
67.62109;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
67.62109;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
67.62109;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
67.62109;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
67.62109;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
67.62109;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
68.12238;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
68.12238;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
68.12238;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
68.12238;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
68.12238;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
68.12238;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
68.62337;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
68.62337;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
68.62337;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
68.62337;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
68.62337;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
68.62337;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
69.12426;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
69.12426;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
69.12426;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
69.12426;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
69.12426;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
69.12426;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
69.62596;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
69.62596;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
69.62596;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
69.62596;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
69.62596;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
69.62596;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
70.12723;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
70.12723;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
70.12723;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
70.12723;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
70.12723;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
70.12723;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
70.62822;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
70.62822;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
70.62822;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
70.62822;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
70.62822;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
70.62822;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
71.12978;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
71.12978;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
71.12978;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
71.12978;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
71.12978;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
71.12978;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
71.63059;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
71.63059;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
71.63059;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
71.63059;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
71.63059;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
71.63059;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
72.13131;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
72.13131;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
72.13131;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
72.13131;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
72.13131;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
72.13131;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
72.63153;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
72.63153;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
72.63153;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
72.63153;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
72.63153;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
72.63153;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
73.13281;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
73.13281;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
73.13281;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
