Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
261.5096;Right Hand Presence Physics;(2.56, 0.11, 7.68);(334.01, 234.22, 346.48)
261.5096;Left Hand Presence Physics;(2.68, 0.10, 7.49);(344.00, 293.22, 0.00)
261.5096;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
261.5096;Metal Cube;(2.61, 0.05, 7.66);(359.99, 263.41, 270.03);False
262.0097;Right Hand Presence Physics;(2.56, 0.11, 7.68);(334.01, 234.22, 346.48)
262.0097;Left Hand Presence Physics;(2.68, 0.10, 7.49);(344.00, 293.22, 0.00)
262.0097;Right Hand Presence Physics;(2.56, 0.11, 7.68);(334.01, 234.22, 346.48)
262.0097;Left Hand Presence Physics;(2.68, 0.10, 7.49);(344.00, 293.22, 0.00)
262.0097;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
262.0097;Metal Cube;(2.61, 0.05, 7.66);(359.99, 263.41, 270.03);False
262.5105;Right Hand Presence Physics;(2.56, 0.11, 7.68);(334.01, 234.22, 346.48)
262.5105;Left Hand Presence Physics;(2.68, 0.10, 7.49);(344.00, 293.22, 0.00)
262.5105;Right Hand Presence Physics;(2.56, 0.11, 7.68);(334.01, 234.22, 346.48)
262.5105;Left Hand Presence Physics;(2.68, 0.10, 7.49);(344.00, 293.22, 0.00)
262.5105;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
262.5105;Metal Cube;(2.61, 0.05, 7.66);(359.99, 263.41, 270.03);False
263.012;Right Hand Presence Physics;(2.56, 0.11, 7.68);(334.01, 234.22, 346.48)
263.012;Left Hand Presence Physics;(2.68, 0.10, 7.49);(344.00, 293.22, 0.00)
263.012;Right Hand Presence Physics;(2.56, 0.11, 7.68);(334.01, 234.22, 346.48)
263.012;Left Hand Presence Physics;(2.68, 0.10, 7.49);(344.00, 293.22, 0.00)
263.012;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
263.012;Metal Cube;(2.61, 0.05, 7.66);(359.99, 263.41, 270.03);False
263.5121;Right Hand Presence Physics;(2.56, 0.11, 7.68);(334.01, 234.22, 346.48)
263.5121;Left Hand Presence Physics;(2.68, 0.10, 7.49);(344.00, 293.22, 0.00)
263.5121;Right Hand Presence Physics;(2.56, 0.11, 7.68);(334.01, 234.22, 346.48)
263.5121;Left Hand Presence Physics;(2.68, 0.10, 7.49);(344.00, 293.22, 0.00)
263.5121;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
263.5121;Metal Cube;(2.61, 0.05, 7.66);(359.99, 263.41, 270.03);False
267.8242;Metal Cube;(2.61, 0.05, 7.66);(359.99, 263.41, 270.03);True
267.9407;Metal Cube;(2.63, 0.05, 7.54);(-0.01, 263.41, 270.02);False
264.0123;Right Hand Presence Physics;(2.57, 0.10, 7.66);(339.40, 227.42, 359.99)
264.0123;Left Hand Presence Physics;(2.68, 0.10, 7.49);(344.00, 293.22, 0.00)
264.0123;Right Hand Presence Physics;(2.57, 0.10, 7.66);(339.40, 227.42, 359.99)
264.0123;Left Hand Presence Physics;(2.68, 0.10, 7.49);(344.00, 293.22, 0.00)
264.0123;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
264.0123;Metal Cube;(2.63, 0.05, 7.54);(0.00, 263.41, 270.00);False
264.5139;Right Hand Presence Physics;(2.57, 0.10, 7.66);(339.40, 227.42, 359.99)
264.5139;Left Hand Presence Physics;(2.68, 0.10, 7.49);(342.89, 281.30, 3.17)
264.5139;Right Hand Presence Physics;(2.57, 0.10, 7.66);(339.40, 227.42, 359.99)
264.5139;Left Hand Presence Physics;(2.68, 0.10, 7.49);(342.89, 281.30, 3.17)
264.5139;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
264.5139;Metal Cube;(2.63, 0.05, 7.54);(0.00, 263.36, 270.00);False
265.0139;Right Hand Presence Physics;(2.57, 0.10, 7.66);(339.40, 227.42, 359.99)
265.0139;Left Hand Presence Physics;(2.68, 0.10, 7.49);(342.89, 281.30, 3.17)
265.0139;Right Hand Presence Physics;(2.57, 0.10, 7.66);(339.40, 227.42, 359.99)
265.0139;Left Hand Presence Physics;(2.68, 0.10, 7.49);(342.89, 281.30, 3.17)
265.0139;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
265.0139;Metal Cube;(2.63, 0.05, 7.54);(0.00, 263.36, 270.00);False
269.1534;Metal Cube;(2.63, 0.05, 7.54);(0.00, 263.36, 270.00);True
269.2916;Metal Cube;(2.63, 0.05, 7.54);(0.00, 263.36, 270.00);False
265.514;Right Hand Presence Physics;(2.57, 0.10, 7.66);(339.40, 227.42, 359.99)
265.514;Left Hand Presence Physics;(2.68, 0.10, 7.49);(344.00, 293.21, 0.00)
265.514;Right Hand Presence Physics;(2.57, 0.10, 7.66);(339.40, 227.42, 359.99)
265.514;Left Hand Presence Physics;(2.68, 0.10, 7.49);(344.00, 293.21, 0.00)
265.514;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
265.514;Metal Cube;(2.63, 0.05, 7.54);(0.00, 263.36, 270.00);False
266.015;Right Hand Presence Physics;(2.64, 0.13, 7.56);(337.01, 229.95, 18.49)
266.015;Left Hand Presence Physics;(2.75, 0.13, 7.39);(344.00, 293.21, 0.00)
266.015;Right Hand Presence Physics;(2.64, 0.13, 7.56);(337.01, 229.95, 18.49)
266.015;Left Hand Presence Physics;(2.75, 0.13, 7.39);(344.00, 293.21, 0.00)
266.015;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
266.015;Metal Cube;(2.64, 0.05, 7.53);(-0.01, 272.74, 270.00);False
270.4303;Metal Cube;(2.64, 0.05, 7.53);(-0.01, 272.74, 270.00);True
270.615;Metal Cube;(2.71, 0.08, 7.44);(359.99, 272.75, 270.00);False
266.5151;Right Hand Presence Physics;(2.64, 0.13, 7.55);(339.40, 227.42, 0.01)
266.5151;Left Hand Presence Physics;(2.75, 0.13, 7.39);(344.00, 293.21, 0.00)
266.5151;Right Hand Presence Physics;(2.64, 0.13, 7.55);(339.40, 227.42, 0.01)
266.5151;Left Hand Presence Physics;(2.75, 0.13, 7.39);(344.00, 293.21, 0.00)
266.5151;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
266.5151;Metal Cube;(2.71, 0.07, 7.44);(359.99, 272.75, 270.00);False
267.0153;Right Hand Presence Physics;(2.64, 0.13, 7.55);(339.40, 227.42, 0.01)
267.0153;Left Hand Presence Physics;(2.75, 0.13, 7.38);(340.71, 288.75, 1.30)
267.0153;Right Hand Presence Physics;(2.64, 0.13, 7.55);(339.40, 227.42, 0.01)
267.0153;Left Hand Presence Physics;(2.75, 0.13, 7.38);(340.71, 288.75, 1.30)
267.0153;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
267.0153;Metal Cube;(2.71, 0.05, 7.44);(359.99, 272.72, 269.69);False
271.2628;Metal Cube;(2.71, 0.05, 7.44);(0.00, 272.69, 270.00);True
271.4314;Metal Cube;(2.70, 0.08, 7.44);(0.00, 271.29, 270.00);False
267.5166;Right Hand Presence Physics;(2.64, 0.13, 7.55);(339.40, 227.42, 0.01)
267.5166;Left Hand Presence Physics;(2.75, 0.13, 7.39);(344.00, 291.82, 0.00)
267.5166;Right Hand Presence Physics;(2.64, 0.13, 7.55);(339.40, 227.42, 0.01)
267.5166;Left Hand Presence Physics;(2.75, 0.13, 7.39);(344.00, 291.82, 0.00)
267.5166;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
267.5166;Metal Cube;(2.70, 0.05, 7.44);(0.00, 270.96, 270.00);False
268.0173;Right Hand Presence Physics;(2.72, 0.13, 7.45);(341.34, 236.88, 39.52)
268.0173;Left Hand Presence Physics;(2.83, 0.13, 7.27);(344.00, 291.82, 0.00)
268.0173;Right Hand Presence Physics;(2.72, 0.13, 7.45);(341.34, 236.88, 39.52)
268.0173;Left Hand Presence Physics;(2.83, 0.13, 7.27);(344.00, 291.82, 0.00)
268.0173;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
268.0173;Metal Cube;(2.70, 0.05, 7.44);(359.70, 271.11, 270.28);False
268.5175;Right Hand Presence Physics;(2.72, 0.13, 7.45);(342.46, 236.21, 38.73)
268.5175;Left Hand Presence Physics;(2.83, 0.13, 7.27);(344.00, 291.82, 0.00)
268.5175;Right Hand Presence Physics;(2.72, 0.13, 7.45);(342.46, 236.21, 38.73)
268.5175;Left Hand Presence Physics;(2.83, 0.13, 7.27);(344.00, 291.82, 0.00)
268.5175;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
268.5175;Metal Cube;(2.71, 0.05, 7.44);(359.97, 271.73, 270.06);False
269.0188;Right Hand Presence Physics;(2.72, 0.13, 7.45);(342.46, 236.21, 38.73)
269.0188;Left Hand Presence Physics;(2.83, 0.13, 7.27);(344.00, 291.82, 0.00)
269.0188;Right Hand Presence Physics;(2.72, 0.13, 7.45);(342.46, 236.21, 38.73)
269.0188;Left Hand Presence Physics;(2.83, 0.13, 7.27);(344.00, 291.82, 0.00)
269.0188;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
269.0188;Metal Cube;(2.71, 0.05, 7.44);(359.98, 271.73, 270.07);False
269.52;Right Hand Presence Physics;(2.72, 0.13, 7.45);(342.47, 236.21, 38.73)
269.52;Left Hand Presence Physics;(2.83, 0.13, 7.27);(344.00, 291.82, 0.00)
269.52;Right Hand Presence Physics;(2.72, 0.13, 7.45);(342.47, 236.21, 38.73)
269.52;Left Hand Presence Physics;(2.83, 0.13, 7.27);(344.00, 291.82, 0.00)
269.52;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
269.52;Metal Cube;(2.71, 0.05, 7.44);(359.97, 271.73, 270.06);False
270.02;Right Hand Presence Physics;(2.72, 0.13, 7.45);(342.46, 236.21, 38.73)
270.02;Left Hand Presence Physics;(2.83, 0.13, 7.27);(344.00, 291.82, 0.00)
270.02;Right Hand Presence Physics;(2.72, 0.13, 7.45);(342.46, 236.21, 38.73)
270.02;Left Hand Presence Physics;(2.83, 0.13, 7.27);(344.00, 291.82, 0.00)
270.02;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
270.02;Metal Cube;(2.71, 0.05, 7.44);(359.99, 271.73, 270.07);False
270.5209;Right Hand Presence Physics;(2.72, 0.13, 7.45);(342.46, 236.20, 38.72)
270.5209;Left Hand Presence Physics;(2.83, 0.13, 7.27);(344.00, 291.82, 0.00)
270.5209;Right Hand Presence Physics;(2.72, 0.13, 7.45);(342.46, 236.20, 38.72)
270.5209;Left Hand Presence Physics;(2.83, 0.13, 7.27);(344.00, 291.82, 0.00)
270.5209;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
270.5209;Metal Cube;(2.71, 0.05, 7.44);(359.99, 271.73, 270.07);False
271.0219;Right Hand Presence Physics;(2.72, 0.13, 7.45);(342.47, 236.21, 38.73)
271.0219;Left Hand Presence Physics;(2.83, 0.13, 7.27);(344.00, 291.82, 0.00)
271.0219;Right Hand Presence Physics;(2.72, 0.13, 7.45);(342.47, 236.21, 38.73)
271.0219;Left Hand Presence Physics;(2.83, 0.13, 7.27);(344.00, 291.82, 0.00)
271.0219;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
271.0219;Metal Cube;(2.71, 0.05, 7.44);(359.97, 271.73, 270.05);False
271.5221;Right Hand Presence Physics;(2.72, 0.13, 7.45);(342.46, 236.21, 38.73)
271.5221;Left Hand Presence Physics;(2.83, 0.13, 7.27);(344.00, 291.82, 0.00)
271.5221;Right Hand Presence Physics;(2.72, 0.13, 7.45);(342.46, 236.21, 38.73)
271.5221;Left Hand Presence Physics;(2.83, 0.13, 7.27);(344.00, 291.82, 0.00)
271.5221;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
271.5221;Metal Cube;(2.71, 0.05, 7.44);(359.99, 271.73, 270.07);False
272.0229;Right Hand Presence Physics;(2.72, 0.13, 7.45);(342.48, 236.21, 38.74)
272.0229;Left Hand Presence Physics;(2.83, 0.13, 7.27);(344.00, 291.82, 0.00)
272.0229;Right Hand Presence Physics;(2.72, 0.13, 7.45);(342.48, 236.21, 38.74)
272.0229;Left Hand Presence Physics;(2.83, 0.13, 7.27);(344.00, 291.82, 0.00)
272.0229;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
272.0229;Metal Cube;(2.71, 0.05, 7.44);(359.96, 271.73, 270.05);False
276.3883;Metal Cube;(2.71, 0.05, 7.44);(359.99, 271.73, 270.08);True
276.5052;Metal Cube;(2.78, 0.08, 7.32);(359.99, 272.13, 270.08);False
272.5242;Right Hand Presence Physics;(2.72, 0.13, 7.44);(339.40, 227.42, 0.00)
272.5242;Left Hand Presence Physics;(2.83, 0.13, 7.27);(344.00, 292.82, 0.00)
272.5242;Right Hand Presence Physics;(2.72, 0.13, 7.44);(339.40, 227.42, 0.00)
272.5242;Left Hand Presence Physics;(2.83, 0.13, 7.27);(344.00, 292.82, 0.00)
272.5242;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
272.5242;Metal Cube;(2.78, 0.05, 7.32);(0.00, 272.13, 270.00);False
273.0248;Right Hand Presence Physics;(2.72, 0.13, 7.44);(339.40, 227.42, 0.00)
273.0248;Left Hand Presence Physics;(2.83, 0.13, 7.27);(340.15, 286.53, 1.57)
273.0248;Right Hand Presence Physics;(2.72, 0.13, 7.44);(339.40, 227.42, 0.00)
273.0248;Left Hand Presence Physics;(2.83, 0.13, 7.27);(340.15, 286.53, 1.57)
273.0248;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
273.0248;Metal Cube;(2.78, 0.05, 7.33);(0.00, 272.08, 270.00);False
273.5254;Right Hand Presence Physics;(2.72, 0.13, 7.44);(339.40, 227.42, 0.00)
273.5254;Left Hand Presence Physics;(2.83, 0.13, 7.27);(340.13, 286.91, 1.34)
273.5254;Right Hand Presence Physics;(2.72, 0.13, 7.44);(339.40, 227.42, 0.00)
273.5254;Left Hand Presence Physics;(2.83, 0.13, 7.27);(340.13, 286.91, 1.34)
273.5254;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
273.5254;Metal Cube;(2.78, 0.05, 7.33);(0.00, 272.08, 270.00);False
274.0265;Right Hand Presence Physics;(2.78, 0.13, 7.33);(340.10, 234.79, 40.91)
274.0265;Left Hand Presence Physics;(2.90, 0.13, 7.16);(344.00, 293.62, 0.00)
274.0265;Right Hand Presence Physics;(2.78, 0.13, 7.33);(340.10, 234.79, 40.91)
274.0265;Left Hand Presence Physics;(2.90, 0.13, 7.16);(344.00, 293.62, 0.00)
274.0265;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
274.0265;Metal Cube;(2.78, 0.05, 7.33);(359.99, 272.08, 270.00);False
274.5281;Right Hand Presence Physics;(2.72, 0.13, 7.44);(339.40, 227.42, 0.00)
274.5281;Left Hand Presence Physics;(2.83, 0.13, 7.27);(342.16, 286.12, 3.80)
274.5281;Right Hand Presence Physics;(2.72, 0.13, 7.44);(339.40, 227.42, 0.00)
274.5281;Left Hand Presence Physics;(2.83, 0.13, 7.27);(342.16, 286.12, 3.80)
274.5281;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
274.5281;Metal Cube;(2.78, 0.05, 7.33);(0.00, 272.08, 270.00);False
275.0289;Right Hand Presence Physics;(2.72, 0.13, 7.44);(339.40, 227.42, 0.00)
275.0289;Left Hand Presence Physics;(2.83, 0.13, 7.27);(341.34, 286.11, 4.62)
275.0289;Right Hand Presence Physics;(2.72, 0.13, 7.44);(339.40, 227.42, 0.00)
275.0289;Left Hand Presence Physics;(2.83, 0.13, 7.27);(341.34, 286.11, 4.62)
275.0289;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
275.0289;Metal Cube;(2.78, 0.05, 7.33);(0.00, 272.08, 269.99);False
275.5297;Right Hand Presence Physics;(2.80, 0.12, 7.31);(338.42, 246.33, 17.53)
275.5297;Left Hand Presence Physics;(2.92, 0.13, 7.14);(343.00, 303.02, 0.00)
275.5297;Right Hand Presence Physics;(2.80, 0.12, 7.31);(338.42, 246.33, 17.53)
275.5297;Left Hand Presence Physics;(2.92, 0.13, 7.14);(343.00, 303.02, 0.00)
275.5297;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
275.5297;Metal Cube;(2.78, 0.05, 7.28);(0.01, 237.65, 270.36);False
276.0307;Right Hand Presence Physics;(2.75, 0.13, 7.39);(339.40, 227.42, 0.00)
276.0307;Left Hand Presence Physics;(2.87, 0.13, 7.23);(344.03, 296.62, 355.55)
276.0307;Right Hand Presence Physics;(2.75, 0.13, 7.39);(339.40, 227.42, 0.00)
276.0307;Left Hand Presence Physics;(2.87, 0.13, 7.23);(344.03, 296.62, 355.55)
276.0307;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
276.0307;Metal Cube;(2.78, 0.05, 7.28);(0.00, 237.51, 269.99);False
276.5323;Right Hand Presence Physics;(2.79, 0.13, 7.33);(338.25, 232.52, 3.07)
276.5323;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
276.5323;Right Hand Presence Physics;(2.79, 0.13, 7.33);(338.25, 232.52, 3.07)
276.5323;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
276.5323;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
276.5323;Metal Cube;(2.78, 0.05, 7.28);(0.00, 237.51, 270.00);False
277.0335;Right Hand Presence Physics;(2.79, 0.13, 7.33);(338.25, 232.52, 3.07)
277.0335;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
277.0335;Right Hand Presence Physics;(2.79, 0.13, 7.33);(338.25, 232.52, 3.07)
277.0335;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
277.0335;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
277.0335;Metal Cube;(2.78, 0.05, 7.28);(0.00, 237.51, 270.00);False
277.5345;Right Hand Presence Physics;(2.79, 0.13, 7.33);(338.25, 232.52, 3.07)
277.5345;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
277.5345;Right Hand Presence Physics;(2.79, 0.13, 7.33);(338.25, 232.52, 3.07)
277.5345;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
277.5345;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
277.5345;Metal Cube;(2.78, 0.05, 7.28);(0.00, 237.51, 270.00);False
278.0359;Right Hand Presence Physics;(2.79, 0.13, 7.33);(338.25, 232.52, 3.07)
278.0359;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
278.0359;Right Hand Presence Physics;(2.79, 0.13, 7.33);(338.25, 232.52, 3.07)
278.0359;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
278.0359;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
278.0359;Metal Cube;(2.78, 0.05, 7.28);(0.00, 237.51, 270.00);False
278.5366;Right Hand Presence Physics;(2.79, 0.13, 7.33);(338.25, 232.52, 3.07)
278.5366;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
278.5366;Right Hand Presence Physics;(2.79, 0.13, 7.33);(338.25, 232.52, 3.07)
278.5366;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
278.5366;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
278.5366;Metal Cube;(2.78, 0.05, 7.28);(0.00, 237.51, 270.00);False
279.0377;Right Hand Presence Physics;(2.79, 0.13, 7.33);(338.25, 232.52, 3.07)
279.0377;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
279.0377;Right Hand Presence Physics;(2.79, 0.13, 7.33);(338.25, 232.52, 3.07)
279.0377;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
279.0377;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
279.0377;Metal Cube;(2.78, 0.05, 7.28);(0.00, 237.51, 270.00);False
279.5385;Right Hand Presence Physics;(2.79, 0.13, 7.33);(338.25, 232.52, 3.07)
279.5385;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
279.5385;Right Hand Presence Physics;(2.79, 0.13, 7.33);(338.25, 232.52, 3.07)
279.5385;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
279.5385;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
279.5385;Metal Cube;(2.78, 0.05, 7.28);(0.00, 237.51, 270.00);False
284.0303;Metal Cube;(2.78, 0.05, 7.28);(0.00, 237.51, 270.00);True
280.0397;Right Hand Presence Physics;(2.79, 0.13, 7.33);(339.40, 227.42, 0.00)
280.0397;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
280.0397;Right Hand Presence Physics;(2.79, 0.13, 7.33);(339.40, 227.42, 0.00)
280.0397;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
280.0397;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
280.0397;Metal Cube;(2.78, 0.08, 7.28);(0.00, 237.51, 270.00);True
284.2178;Metal Cube;(2.78, 0.08, 7.28);(0.00, 237.51, 270.00);False
284.4324;Metal Cube;(2.78, 0.05, 7.28);(0.00, 237.51, 270.00);True
280.5401;Right Hand Presence Physics;(2.79, 0.13, 7.33);(339.40, 227.42, 0.00)
280.5401;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
280.5401;Right Hand Presence Physics;(2.79, 0.13, 7.33);(339.40, 227.42, 0.00)
280.5401;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
280.5401;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
280.5401;Metal Cube;(2.78, 0.08, 7.28);(0.00, 237.51, 270.00);True
284.9439;Metal Cube;(2.78, 0.08, 7.28);(0.01, 237.48, 269.98);False
285.0329;Metal Cube;(2.78, 0.05, 7.28);(0.00, 237.39, 270.01);True
285.1128;Metal Cube;(2.78, 0.08, 7.28);(0.00, 237.39, 270.01);False
281.0403;Right Hand Presence Physics;(2.79, 0.13, 7.33);(339.40, 227.42, 0.00)
281.0403;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
281.0403;Right Hand Presence Physics;(2.79, 0.13, 7.33);(339.40, 227.42, 0.00)
281.0403;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
281.0403;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
281.0403;Metal Cube;(2.78, 0.07, 7.28);(0.00, 237.39, 270.01);False
285.1891;Metal Cube;(2.78, 0.05, 7.28);(0.00, 237.39, 270.01);True
285.2813;Metal Cube;(2.78, 0.08, 7.28);(0.00, 237.39, 270.01);False
285.3592;Metal Cube;(2.78, 0.05, 7.28);(0.00, 237.39, 270.00);True
285.5352;Metal Cube;(2.78, 0.08, 7.28);(0.00, 237.33, 269.93);False
281.5407;Right Hand Presence Physics;(2.79, 0.13, 7.33);(338.59, 232.15, 3.06)
281.5407;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
281.5407;Right Hand Presence Physics;(2.79, 0.13, 7.33);(338.59, 232.15, 3.06)
281.5407;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
281.5407;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
281.5407;Metal Cube;(2.78, 0.05, 7.28);(0.00, 237.20, 269.99);False
285.7653;Metal Cube;(2.78, 0.05, 7.28);(0.00, 237.20, 270.00);True
282.0421;Right Hand Presence Physics;(2.79, 0.13, 7.34);(335.40, 236.81, 357.00)
282.0421;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
282.0421;Right Hand Presence Physics;(2.79, 0.13, 7.34);(335.40, 236.81, 357.00)
282.0421;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
282.0421;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
282.0421;Metal Cube;(2.78, 0.08, 7.28);(-0.01, 236.40, 269.03);True
286.2295;Metal Cube;(2.78, 0.08, 7.28);(0.00, 236.64, 269.33);False
286.3698;Metal Cube;(2.78, 0.05, 7.28);(0.03, 236.54, 270.00);True
286.6163;Metal Cube;(2.78, 0.08, 7.28);(0.02, 236.54, 270.00);False
282.5426;Right Hand Presence Physics;(2.79, 0.13, 7.33);(339.40, 227.42, 0.00)
282.5426;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
282.5426;Right Hand Presence Physics;(2.79, 0.13, 7.33);(339.40, 227.42, 0.00)
282.5426;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
282.5426;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
282.5426;Metal Cube;(2.78, 0.07, 7.28);(0.02, 236.54, 270.00);False
286.7885;Metal Cube;(2.78, 0.05, 7.28);(0.01, 234.71, 270.00);True
286.8662;Metal Cube;(2.78, 0.08, 7.28);(0.01, 234.71, 270.00);False
286.9501;Metal Cube;(2.78, 0.05, 7.28);(0.00, 234.71, 270.00);True
287.0351;Metal Cube;(2.78, 0.08, 7.28);(0.00, 234.71, 270.00);False
283.0433;Right Hand Presence Physics;(2.79, 0.13, 7.33);(338.68, 229.66, 0.75)
283.0433;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
283.0433;Right Hand Presence Physics;(2.79, 0.13, 7.33);(338.68, 229.66, 0.75)
283.0433;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
283.0433;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
283.0433;Metal Cube;(2.78, 0.05, 7.28);(0.00, 234.76, 270.04);False
287.1797;Metal Cube;(2.78, 0.05, 7.28);(0.00, 234.76, 269.99);True
287.2444;Metal Cube;(2.78, 0.08, 7.28);(0.00, 234.76, 269.98);False
287.3562;Metal Cube;(2.78, 0.05, 7.28);(0.00, 234.76, 270.00);True
287.4369;Metal Cube;(2.78, 0.08, 7.28);(0.01, 234.73, 269.97);False
287.6382;Metal Cube;(2.78, 0.05, 7.28);(0.00, 234.62, 270.00);True
283.5449;Right Hand Presence Physics;(2.79, 0.13, 7.33);(339.40, 227.42, 0.00)
283.5449;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
283.5449;Right Hand Presence Physics;(2.79, 0.13, 7.33);(339.40, 227.42, 0.00)
283.5449;Left Hand Presence Physics;(2.90, 0.13, 7.17);(343.00, 303.02, 0.00)
