Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
123.7135;Left Hand Presence Physics;(2.44, 1.31, 4.94);(351.40, 191.00, 0.00)
123.7135;Right Hand Presence Physics;(2.26, 1.31, 4.84);(0.00, 150.00, 0.00)
123.7135;Left Hand Presence Physics;(2.44, 1.31, 4.94);(351.40, 191.00, 0.00)
123.7135;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
123.7135;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
124.2152;Right Hand Presence Physics;(2.23, 1.31, 4.38);(0.00, 182.20, 0.00)
124.2152;Left Hand Presence Physics;(2.43, 1.31, 4.37);(351.40, 223.20, 0.00)
124.2152;Right Hand Presence Physics;(2.23, 1.31, 4.38);(0.00, 182.20, 0.00)
124.2152;Left Hand Presence Physics;(2.43, 1.31, 4.37);(351.40, 223.20, 0.00)
124.2152;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
124.2152;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
124.7163;Right Hand Presence Physics;(1.99, 1.31, 3.98);(0.00, 207.80, 0.00)
124.7163;Left Hand Presence Physics;(2.16, 1.31, 3.89);(351.40, 248.80, 0.00)
124.7163;Right Hand Presence Physics;(1.99, 1.31, 3.98);(0.00, 207.80, 0.00)
124.7163;Left Hand Presence Physics;(2.16, 1.31, 3.89);(351.40, 248.80, 0.00)
124.7163;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
124.7163;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
125.2176;Right Hand Presence Physics;(1.53, 1.31, 3.96);(0.00, 259.80, 0.00)
125.2176;Left Hand Presence Physics;(1.57, 1.31, 3.77);(351.40, 300.80, 0.00)
125.2176;Right Hand Presence Physics;(1.53, 1.31, 3.96);(0.00, 259.80, 0.00)
125.2176;Left Hand Presence Physics;(1.57, 1.31, 3.77);(351.40, 300.80, 0.00)
125.2176;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
125.2176;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
125.7194;Right Hand Presence Physics;(1.16, 1.31, 3.60);(0.00, 276.00, 0.00)
125.7194;Left Hand Presence Physics;(1.14, 1.31, 3.40);(351.40, 317.00, 0.00)
125.7194;Right Hand Presence Physics;(1.16, 1.31, 3.60);(0.00, 276.00, 0.00)
125.7194;Left Hand Presence Physics;(1.14, 1.31, 3.40);(351.40, 317.00, 0.00)
125.7194;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
125.7194;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
126.2204;Right Hand Presence Physics;(1.17, 1.31, 3.18);(0.00, 312.40, 0.00)
126.2204;Left Hand Presence Physics;(1.03, 1.31, 3.04);(351.40, 353.40, 0.00)
126.2204;Right Hand Presence Physics;(1.17, 1.31, 3.18);(0.00, 312.40, 0.00)
126.2204;Left Hand Presence Physics;(1.03, 1.31, 3.04);(351.40, 353.40, 0.00)
126.2204;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
126.2204;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
126.7218;Right Hand Presence Physics;(1.44, 1.15, 2.74);(0.00, 313.60, 0.00)
126.7218;Left Hand Presence Physics;(1.30, 1.15, 2.59);(351.40, 354.60, 0.00)
126.7218;Right Hand Presence Physics;(1.44, 1.15, 2.74);(0.00, 313.60, 0.00)
126.7218;Left Hand Presence Physics;(1.30, 1.15, 2.59);(351.40, 354.60, 0.00)
126.7218;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
126.7218;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
127.2221;Right Hand Presence Physics;(1.80, 0.96, 2.38);(0.00, 316.60, 0.00)
127.2221;Left Hand Presence Physics;(1.65, 0.96, 2.24);(351.40, 357.60, 0.00)
127.2221;Right Hand Presence Physics;(1.80, 0.96, 2.38);(0.00, 316.60, 0.00)
127.2221;Left Hand Presence Physics;(1.65, 0.96, 2.24);(351.40, 357.60, 0.00)
127.2221;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
127.2221;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
127.7234;Right Hand Presence Physics;(2.14, 1.42, 2.02);(0.00, 316.60, 0.00)
127.7234;Left Hand Presence Physics;(2.00, 1.42, 1.88);(351.40, 357.60, 0.00)
127.7234;Right Hand Presence Physics;(2.14, 1.42, 2.02);(0.00, 316.60, 0.00)
127.7234;Left Hand Presence Physics;(2.00, 1.42, 1.88);(351.40, 357.60, 0.00)
127.7234;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
127.7234;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
128.2243;Right Hand Presence Physics;(2.50, 1.22, 1.66);(0.00, 319.20, 0.00)
128.2243;Left Hand Presence Physics;(2.34, 1.22, 1.53);(351.40, 0.20, 0.00)
128.2243;Right Hand Presence Physics;(2.50, 1.22, 1.66);(0.00, 319.20, 0.00)
128.2243;Left Hand Presence Physics;(2.34, 1.22, 1.53);(351.40, 0.20, 0.00)
128.2243;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
128.2243;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
128.7253;Right Hand Presence Physics;(2.47, 1.11, 1.27);(0.00, 290.80, 0.00)
128.7253;Left Hand Presence Physics;(2.39, 1.11, 1.08);(351.40, 331.80, 0.00)
128.7253;Right Hand Presence Physics;(2.47, 1.11, 1.27);(0.00, 290.80, 0.00)
128.7253;Left Hand Presence Physics;(2.39, 1.11, 1.08);(351.40, 331.80, 0.00)
128.7253;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
128.7253;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
129.226;Right Hand Presence Physics;(2.09, 1.11, 1.32);(0.00, 317.20, 0.00)
129.226;Left Hand Presence Physics;(1.95, 1.11, 1.19);(351.40, 358.20, 0.00)
129.226;Right Hand Presence Physics;(2.09, 1.11, 1.32);(0.00, 317.20, 0.00)
129.226;Left Hand Presence Physics;(1.95, 1.11, 1.19);(351.40, 358.20, 0.00)
129.226;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
129.226;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
129.7271;Right Hand Presence Physics;(1.81, 1.28, 1.72);(0.00, 321.80, 0.00)
129.7271;Left Hand Presence Physics;(1.65, 1.28, 1.60);(351.40, 2.80, 0.00)
129.7271;Right Hand Presence Physics;(1.81, 1.28, 1.72);(0.00, 321.80, 0.00)
129.7271;Left Hand Presence Physics;(1.65, 1.28, 1.60);(351.40, 2.80, 0.00)
129.7271;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
129.7271;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
130.2277;Right Hand Presence Physics;(1.47, 1.18, 2.10);(0.00, 316.00, 0.00)
130.2277;Left Hand Presence Physics;(1.32, 1.18, 1.97);(351.40, 357.00, 0.00)
130.2277;Right Hand Presence Physics;(1.47, 1.18, 2.10);(0.00, 316.00, 0.00)
130.2277;Left Hand Presence Physics;(1.32, 1.18, 1.97);(351.40, 357.00, 0.00)
130.2277;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
130.2277;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
130.729;Right Hand Presence Physics;(0.93, 1.18, 1.90);(0.00, 263.80, 0.00)
130.729;Left Hand Presence Physics;(0.95, 1.18, 1.70);(351.40, 304.80, 0.00)
130.729;Right Hand Presence Physics;(0.93, 1.18, 1.90);(0.00, 263.80, 0.00)
130.729;Left Hand Presence Physics;(0.95, 1.18, 1.70);(351.40, 304.80, 0.00)
130.729;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
130.729;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
131.23;Right Hand Presence Physics;(0.99, 1.18, 2.30);(0.00, 338.40, 0.00)
131.23;Left Hand Presence Physics;(0.81, 1.18, 2.23);(351.40, 19.40, 0.00)
131.23;Right Hand Presence Physics;(0.99, 1.18, 2.30);(0.00, 338.40, 0.00)
131.23;Left Hand Presence Physics;(0.81, 1.18, 2.23);(351.40, 19.40, 0.00)
131.23;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
131.23;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
131.7305;Right Hand Presence Physics;(0.96, 1.18, 2.55);(0.00, 345.60, 0.00)
131.7305;Left Hand Presence Physics;(0.77, 1.18, 2.50);(351.40, 26.60, 0.00)
131.7305;Right Hand Presence Physics;(0.96, 1.18, 2.55);(0.00, 345.60, 0.00)
131.7305;Left Hand Presence Physics;(0.77, 1.18, 2.50);(351.40, 26.60, 0.00)
131.7305;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
131.7305;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
132.232;Right Hand Presence Physics;(0.94, 1.18, 2.65);(0.00, 345.60, 0.00)
132.232;Left Hand Presence Physics;(0.74, 1.18, 2.60);(351.40, 26.60, 0.00)
132.232;Right Hand Presence Physics;(0.94, 1.18, 2.65);(0.00, 345.60, 0.00)
132.232;Left Hand Presence Physics;(0.74, 1.18, 2.60);(351.40, 26.60, 0.00)
132.232;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
132.232;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
132.7333;Right Hand Presence Physics;(0.78, 1.18, 2.61);(0.00, 321.60, 0.00)
132.7333;Left Hand Presence Physics;(0.62, 1.18, 2.50);(351.40, 2.60, 0.00)
132.7333;Right Hand Presence Physics;(0.78, 1.18, 2.61);(0.00, 321.60, 0.00)
132.7333;Left Hand Presence Physics;(0.62, 1.18, 2.50);(351.40, 2.60, 0.00)
132.7333;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
132.7333;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
133.2353;Right Hand Presence Physics;(0.47, 1.18, 1.93);(0.00, 267.40, 0.00)
133.2353;Left Hand Presence Physics;(0.47, 1.18, 1.73);(351.40, 308.40, 0.00)
133.2353;Right Hand Presence Physics;(0.47, 1.18, 1.93);(0.00, 267.40, 0.00)
133.2353;Left Hand Presence Physics;(0.47, 1.18, 1.73);(351.40, 308.40, 0.00)
133.2353;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
133.2353;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
133.7356;Right Hand Presence Physics;(0.44, 1.18, 1.26);(0.00, 204.40, 0.00)
133.7356;Left Hand Presence Physics;(0.63, 1.18, 1.18);(351.40, 245.40, 0.00)
133.7356;Right Hand Presence Physics;(0.44, 1.18, 1.26);(0.00, 204.40, 0.00)
133.7356;Left Hand Presence Physics;(0.63, 1.18, 1.18);(351.40, 245.40, 0.00)
133.7356;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
133.7356;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
134.2358;Right Hand Presence Physics;(0.24, 1.18, 0.81);(0.00, 204.40, 0.00)
134.2358;Left Hand Presence Physics;(0.42, 1.18, 0.72);(351.40, 245.40, 0.00)
134.2358;Right Hand Presence Physics;(0.24, 1.18, 0.81);(0.00, 204.40, 0.00)
134.2358;Left Hand Presence Physics;(0.42, 1.18, 0.72);(351.40, 245.40, 0.00)
134.2358;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
134.2358;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
134.7375;Right Hand Presence Physics;(0.03, 1.18, 0.35);(0.00, 204.40, 0.00)
134.7375;Left Hand Presence Physics;(0.21, 1.18, 0.27);(351.40, 245.40, 0.00)
134.7375;Right Hand Presence Physics;(0.03, 1.18, 0.35);(0.00, 204.40, 0.00)
134.7375;Left Hand Presence Physics;(0.21, 1.18, 0.27);(351.40, 245.40, 0.00)
134.7375;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
134.7375;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
135.2387;Right Hand Presence Physics;(-0.04, 1.18, 0.19);(0.00, 204.40, 0.00)
135.2387;Left Hand Presence Physics;(0.14, 1.18, 0.11);(351.40, 245.40, 0.00)
135.2387;Right Hand Presence Physics;(-0.04, 1.18, 0.19);(0.00, 204.40, 0.00)
135.2387;Left Hand Presence Physics;(0.14, 1.18, 0.11);(351.40, 245.40, 0.00)
135.2387;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
135.2387;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
135.7404;Right Hand Presence Physics;(-0.12, 1.18, 0.30);(0.00, 228.40, 0.00)
135.7404;Left Hand Presence Physics;(0.02, 1.18, 0.15);(351.40, 269.40, 0.00)
135.7404;Right Hand Presence Physics;(-0.12, 1.18, 0.30);(0.00, 228.40, 0.00)
135.7404;Left Hand Presence Physics;(0.02, 1.18, 0.15);(351.40, 269.40, 0.00)
135.7404;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
135.7404;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
136.2422;Right Hand Presence Physics;(0.29, 1.18, 1.00);(0.00, 327.60, 0.00)
136.2422;Left Hand Presence Physics;(0.12, 1.18, 0.90);(351.40, 8.60, 0.00)
136.2422;Right Hand Presence Physics;(0.29, 1.18, 1.00);(0.00, 327.60, 0.00)
136.2422;Left Hand Presence Physics;(0.12, 1.18, 0.90);(351.40, 8.60, 0.00)
136.2422;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
136.2422;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
136.7428;Right Hand Presence Physics;(0.68, 1.18, 1.10);(0.00, 359.20, 0.00)
136.7428;Left Hand Presence Physics;(0.48, 1.18, 1.10);(351.40, 40.20, 0.00)
136.7428;Right Hand Presence Physics;(0.68, 1.18, 1.10);(0.00, 359.20, 0.00)
136.7428;Left Hand Presence Physics;(0.48, 1.18, 1.10);(351.40, 40.20, 0.00)
136.7428;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
136.7428;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
137.2428;Right Hand Presence Physics;(0.68, 1.18, 1.10);(0.00, 359.20, 0.00)
137.2428;Left Hand Presence Physics;(0.48, 1.18, 1.11);(351.39, 40.20, -0.01)
137.2428;Right Hand Presence Physics;(0.68, 1.18, 1.10);(0.00, 359.20, 0.00)
137.2428;Left Hand Presence Physics;(0.48, 1.18, 1.11);(351.39, 40.20, -0.01)
137.2428;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
137.2428;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
137.7443;Right Hand Presence Physics;(0.68, 1.18, 1.10);(0.00, 359.20, 0.00)
137.7443;Left Hand Presence Physics;(0.48, 1.19, 1.10);(348.40, 17.40, 0.00)
137.7443;Right Hand Presence Physics;(0.68, 1.18, 1.10);(0.00, 359.20, 0.00)
137.7443;Left Hand Presence Physics;(0.48, 1.19, 1.10);(348.40, 17.40, 0.00)
137.7443;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
137.7443;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
138.2447;Right Hand Presence Physics;(0.68, 1.18, 1.10);(0.00, 359.20, 0.00)
138.2447;Left Hand Presence Physics;(0.48, 1.18, 1.10);(349.20, 43.20, 0.00)
138.2447;Right Hand Presence Physics;(0.68, 1.18, 1.10);(0.00, 359.20, 0.00)
138.2447;Left Hand Presence Physics;(0.48, 1.18, 1.10);(349.20, 43.20, 0.00)
138.2447;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
138.2447;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
138.7459;Right Hand Presence Physics;(0.68, 1.18, 1.10);(0.00, 359.20, 0.00)
138.7459;Left Hand Presence Physics;(0.48, 1.18, 1.10);(349.00, 16.00, 0.00)
138.7459;Right Hand Presence Physics;(0.68, 1.18, 1.10);(0.00, 359.20, 0.00)
138.7459;Left Hand Presence Physics;(0.48, 1.18, 1.10);(349.00, 16.00, 0.00)
138.7459;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
138.7459;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
139.2469;Right Hand Presence Physics;(0.68, 1.18, 1.10);(0.00, 359.20, 0.00)
139.2469;Left Hand Presence Physics;(0.48, 1.18, 1.10);(349.00, 16.00, 0.00)
139.2469;Right Hand Presence Physics;(0.68, 1.18, 1.10);(0.00, 359.20, 0.00)
139.2469;Left Hand Presence Physics;(0.48, 1.18, 1.10);(349.00, 16.00, 0.00)
139.2469;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
139.2469;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
139.748;Right Hand Presence Physics;(0.68, 1.18, 1.10);(0.00, 359.20, 0.00)
139.748;Left Hand Presence Physics;(0.48, 1.18, 1.10);(349.00, 16.00, 0.00)
139.748;Right Hand Presence Physics;(0.68, 1.18, 1.10);(0.00, 359.20, 0.00)
139.748;Left Hand Presence Physics;(0.48, 1.18, 1.10);(349.00, 16.00, 0.00)
139.748;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
139.748;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
140.2484;Right Hand Presence Physics;(0.68, 1.18, 1.13);(0.00, 359.20, 0.00)
140.2484;Left Hand Presence Physics;(0.48, 1.18, 1.13);(349.00, 16.00, 0.00)
140.2484;Right Hand Presence Physics;(0.68, 1.18, 1.13);(0.00, 359.20, 0.00)
140.2484;Left Hand Presence Physics;(0.48, 1.18, 1.13);(349.00, 16.00, 0.00)
140.2484;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
140.2484;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
140.7497;Right Hand Presence Physics;(0.87, 1.18, 1.65);(0.00, 341.60, 0.00)
140.7497;Left Hand Presence Physics;(0.68, 1.18, 1.59);(349.00, 358.40, 0.00)
140.7497;Right Hand Presence Physics;(0.87, 1.18, 1.65);(0.00, 341.60, 0.00)
140.7497;Left Hand Presence Physics;(0.68, 1.18, 1.59);(349.00, 358.40, 0.00)
140.7497;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
140.7497;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
141.251;Right Hand Presence Physics;(0.60, 1.18, 1.89);(0.00, 323.60, 0.00)
141.251;Left Hand Presence Physics;(0.44, 1.18, 1.77);(349.00, 340.40, 0.00)
141.251;Right Hand Presence Physics;(0.60, 1.18, 1.89);(0.00, 323.60, 0.00)
141.251;Left Hand Presence Physics;(0.44, 1.18, 1.77);(349.00, 340.40, 0.00)
141.251;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
141.251;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
141.7514;Right Hand Presence Physics;(0.88, 1.18, 2.59);(0.00, 345.40, 0.00)
141.7514;Left Hand Presence Physics;(0.69, 1.18, 2.54);(349.00, 2.20, 0.00)
141.7514;Right Hand Presence Physics;(0.88, 1.18, 2.59);(0.00, 345.40, 0.00)
141.7514;Left Hand Presence Physics;(0.69, 1.18, 2.54);(349.00, 2.20, 0.00)
141.7514;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
141.7514;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
142.2526;Right Hand Presence Physics;(0.80, 1.18, 2.82);(0.00, 332.00, 0.00)
142.2526;Left Hand Presence Physics;(0.62, 1.18, 2.72);(349.00, 348.80, 0.00)
142.2526;Right Hand Presence Physics;(0.80, 1.18, 2.82);(0.00, 332.00, 0.00)
142.2526;Left Hand Presence Physics;(0.62, 1.18, 2.72);(349.00, 348.80, 0.00)
142.2526;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
142.2526;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
142.753;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
142.753;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
142.753;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
142.753;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
142.753;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
142.753;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
143.2536;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
143.2536;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
143.2536;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
143.2536;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
143.2536;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
143.2536;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
143.7552;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
143.7552;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
143.7552;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
143.7552;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
143.7552;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
143.7552;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
144.2572;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
144.2572;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
144.2572;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
144.2572;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
144.2572;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
144.2572;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
144.7581;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
144.7581;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
144.7581;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
144.7581;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
144.7581;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
144.7581;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
145.2586;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
145.2586;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
145.2586;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
145.2586;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
145.2586;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
145.2586;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
145.7598;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
145.7598;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
145.7598;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
145.7598;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
145.7598;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
145.7598;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
146.2606;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
146.2606;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
146.2606;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
146.2606;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
146.2606;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
146.2606;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
146.7622;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
146.7622;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
146.7622;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
146.7622;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
146.7622;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
146.7622;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
147.2638;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
147.2638;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
147.2638;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
147.2638;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
147.2638;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
147.2638;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
147.7646;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
147.7646;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
147.7646;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
147.7646;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
147.7646;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
147.7646;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
148.2663;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
148.2663;Left Hand Presence Physics;(0.62, 1.18, 2.74);(349.00, 349.20, 0.00)
148.2663;Right Hand Presence Physics;(0.79, 1.18, 2.83);(0.00, 332.40, 0.00)
